8.407029999999999745e+02	8.713999999999999773e+02
8.414769999999999754e+02	6.822999999999999545e+02
8.421870000000000118e+02	7.885000000000000000e+02
8.429160000000000537e+02	8.110000000000000000e+02
8.436549999999999727e+02	7.918999999999999773e+02
8.444110000000000582e+02	7.565000000000000000e+02
8.451150000000000091e+02	7.918999999999999773e+02
8.458120000000000118e+02	7.983999999999999773e+02
8.465210000000000719e+02	8.826000000000000227e+02
8.472190000000000509e+02	8.787000000000000455e+02
8.479110000000000582e+02	8.232000000000000455e+02
8.485710000000000264e+02	7.575000000000000000e+02
8.492119999999999891e+02	7.097999999999999545e+02
8.498650000000000091e+02	8.660000000000000000e+02
8.505370000000000346e+02	7.805000000000000000e+02
8.512119999999999891e+02	8.516000000000000227e+02
8.518530000000000655e+02	7.833999999999999773e+02
8.525030000000000427e+02	8.165000000000000000e+02
8.531860000000000355e+02	8.647999999999999545e+02
8.538980000000000246e+02	7.832000000000000455e+02
8.546420000000000528e+02	8.236000000000000227e+02
8.553790000000000191e+02	8.107000000000000455e+02
8.560710000000000264e+02	7.745000000000000000e+02
8.567540000000000191e+02	7.698999999999999773e+02
8.574250000000000682e+02	7.713999999999999773e+02
8.581119999999999663e+02	8.085000000000000000e+02
8.588139999999999645e+02	8.632000000000000455e+02
8.595030000000000427e+02	7.947999999999999545e+02
8.601549999999999727e+02	7.053999999999999773e+02
8.608329999999999700e+02	7.605000000000000000e+02
8.615270000000000437e+02	8.575000000000000000e+02
8.622599999999999909e+02	8.287000000000000455e+02
8.630190000000000055e+02	7.910000000000000000e+02
8.637250000000000227e+02	7.832999999999999545e+02
8.644470000000000027e+02	8.010000000000000000e+02
8.651779999999999973e+02	8.495000000000000000e+02
8.659300000000000637e+02	8.172999999999999545e+02
8.666940000000000737e+02	8.096000000000000227e+02
8.674130000000000109e+02	7.435000000000000000e+02
8.681069999999999709e+02	7.572999999999999545e+02
8.688150000000000546e+02	8.343999999999999773e+02
8.695439999999999827e+02	9.112000000000000455e+02
8.702690000000000055e+02	7.457000000000000455e+02
8.709600000000000364e+02	7.810000000000000000e+02
8.716900000000000546e+02	8.370000000000000000e+02
8.724650000000000318e+02	8.257999999999999545e+02
8.732599999999999909e+02	8.237000000000000455e+02
8.740249999999999773e+02	7.290000000000000000e+02
8.747309999999999945e+02	7.011000000000000227e+02
8.754310000000000400e+02	8.070000000000000000e+02
8.761510000000000673e+02	8.610000000000000000e+02
8.769020000000000437e+02	8.467999999999999545e+02
8.776910000000000309e+02	7.927999999999999545e+02
8.784930000000000518e+02	7.431000000000000227e+02
8.792470000000000709e+02	7.341000000000000227e+02
8.799959999999999809e+02	7.672999999999999545e+02
8.807309999999999945e+02	8.761000000000000227e+02
8.814970000000000709e+02	8.358999999999999773e+02
8.822430000000000518e+02	8.953999999999999773e+02
8.829450000000000500e+02	6.573999999999999773e+02
8.836510000000000673e+02	7.503999999999999773e+02
8.843650000000000091e+02	8.212999999999999545e+02
8.850960000000000036e+02	8.760000000000000000e+02
8.858440000000000509e+02	7.832999999999999545e+02
8.865639999999999645e+02	7.295000000000000000e+02
8.872749999999999773e+02	8.828999999999999773e+02
8.880090000000000146e+02	8.042000000000000455e+02
8.887620000000000573e+02	8.877000000000000455e+02
8.895520000000000209e+02	8.761000000000000227e+02
8.902980000000000018e+02	8.223999999999999773e+02
8.910140000000000100e+02	7.707999999999999545e+02
8.917490000000000236e+02	8.770000000000000000e+02
8.924980000000000473e+02	8.562999999999999545e+02
8.932780000000000200e+02	7.967000000000000455e+02
8.940199999999999818e+02	8.141000000000000227e+02
8.946960000000000264e+02	6.350000000000000000e+02
8.953340000000000600e+02	5.876000000000000227e+02
8.959640000000000555e+02	5.997000000000000455e+02
8.966470000000000482e+02	7.145000000000000000e+02
8.973720000000000709e+02	7.863999999999999773e+02
8.981069999999999709e+02	8.321000000000000227e+02
8.988930000000000291e+02	7.662999999999999545e+02
8.996499999999999773e+02	7.956000000000000227e+02
9.003410000000000082e+02	7.820000000000000000e+02
9.010639999999999645e+02	8.512000000000000455e+02
9.018400000000000318e+02	7.746000000000000227e+02
9.026230000000000473e+02	8.131000000000000227e+02
9.033759999999999764e+02	6.842999999999999545e+02
9.041670000000000300e+02	8.162000000000000455e+02
9.049800000000000182e+02	7.791000000000000227e+02
9.058039999999999736e+02	7.898999999999999773e+02
9.066480000000000246e+02	8.072999999999999545e+02
9.074590000000000600e+02	8.102999999999999545e+02
9.082090000000000600e+02	7.807999999999999545e+02
9.089250000000000682e+02	7.782000000000000455e+02
9.096570000000000391e+02	7.562999999999999545e+02
9.104500000000000455e+02	8.535000000000000000e+02
9.112530000000000427e+02	8.670000000000000000e+02
9.120560000000000400e+02	7.936000000000000227e+02
9.128240000000000691e+02	7.883999999999999773e+02
9.135670000000000073e+02	7.160000000000000000e+02
9.143469999999999800e+02	7.338999999999999773e+02
9.151860000000000355e+02	8.372000000000000455e+02
9.160439999999999827e+02	8.068999999999999773e+02
9.168949999999999818e+02	8.010000000000000000e+02
9.176770000000000209e+02	6.617000000000000455e+02
9.184080000000000155e+02	7.272999999999999545e+02
9.191490000000000009e+02	7.460000000000000000e+02
9.199420000000000073e+02	8.392999999999999545e+02
9.207740000000000009e+02	8.360000000000000000e+02
9.216259999999999764e+02	8.591000000000000227e+02
9.224279999999999973e+02	7.488999999999999773e+02
9.232050000000000409e+02	7.122999999999999545e+02
9.239819999999999709e+02	8.397999999999999545e+02
9.247760000000000673e+02	8.077999999999999545e+02
9.255750000000000455e+02	8.751000000000000227e+02
9.263419999999999845e+02	7.422000000000000455e+02
9.271119999999999663e+02	8.080000000000000000e+02
9.279060000000000628e+02	8.567000000000000455e+02
9.287140000000000555e+02	8.263999999999999773e+02
9.295460000000000491e+02	8.637000000000000455e+02
9.303220000000000027e+02	7.457000000000000455e+02
9.310420000000000300e+02	7.427000000000000455e+02
9.317699999999999818e+02	8.062000000000000455e+02
9.325140000000000100e+02	7.543999999999999773e+02
9.332780000000000200e+02	8.298999999999999773e+02
9.340600000000000591e+02	8.308999999999999773e+02
9.348120000000000118e+02	7.187999999999999545e+02
9.355439999999999827e+02	7.496000000000000227e+02
9.362920000000000300e+02	8.053999999999999773e+02
9.370740000000000691e+02	8.132999999999999545e+02
9.378820000000000618e+02	7.788999999999999773e+02
9.386839999999999691e+02	7.590000000000000000e+02
9.394200000000000728e+02	7.167000000000000455e+02
9.401470000000000482e+02	7.247999999999999545e+02
9.408859999999999673e+02	8.713999999999999773e+02
9.416410000000000764e+02	8.612000000000000455e+02
9.424250000000000682e+02	8.047000000000000455e+02
