8.406970000000000027e+02	1.161999999999999922e+00
8.417590000000000146e+02	1.145000000000000018e+00
8.427269999999999754e+02	1.245999999999999996e+00
8.436449999999999818e+02	1.092000000000000082e+00
8.445190000000000055e+02	1.173000000000000043e+00
8.454800000000000182e+02	1.149999999999999911e+00
8.466040000000000418e+02	1.191999999999999948e+00
8.477340000000000373e+02	1.302999999999999936e+00
8.488340000000000600e+02	1.284999999999999920e+00
8.498880000000000337e+02	1.131999999999999895e+00
8.509790000000000418e+02	1.159000000000000030e+00
8.520819999999999936e+02	1.203999999999999959e+00
8.531900000000000546e+02	1.227999999999999980e+00
8.543039999999999736e+02	1.290000000000000036e+00
8.553899999999999864e+02	1.219000000000000083e+00
8.563500000000000227e+02	1.215000000000000080e+00
8.573840000000000146e+02	1.250000000000000000e+00
8.584640000000000555e+02	1.258000000000000007e+00
8.595620000000000118e+02	1.294000000000000039e+00
8.605819999999999936e+02	1.177999999999999936e+00
8.615410000000000537e+02	1.272999999999999909e+00
8.625910000000000082e+02	1.193999999999999950e+00
8.636910000000000309e+02	1.322000000000000064e+00
8.647710000000000719e+02	1.191999999999999948e+00
8.657309999999999945e+02	1.171000000000000041e+00
8.667570000000000618e+02	1.221999999999999975e+00
8.678600000000000136e+02	1.203999999999999959e+00
8.689490000000000691e+02	1.254999999999999893e+00
8.699759999999999991e+02	1.167999999999999927e+00
8.709460000000000264e+02	1.215000000000000080e+00
8.720650000000000546e+02	1.225999999999999979e+00
8.732060000000000173e+02	1.215999999999999970e+00
8.742849999999999682e+02	1.233000000000000096e+00
8.753250000000000455e+02	1.235999999999999988e+00
8.764529999999999745e+02	1.245000000000000107e+00
8.776610000000000582e+02	1.250999999999999890e+00
8.788079999999999927e+02	1.189999999999999947e+00
8.798000000000000682e+02	1.211000000000000076e+00
8.808440000000000509e+02	1.243999999999999995e+00
8.819759999999999991e+02	1.165999999999999925e+00
8.830489999999999782e+02	1.203000000000000069e+00
8.840339999999999918e+02	1.195000000000000062e+00
8.851789999999999736e+02	1.233999999999999986e+00
8.863240000000000691e+02	1.252999999999999892e+00
8.873980000000000246e+02	1.147999999999999909e+00
8.884479999999999791e+02	1.181000000000000050e+00
8.896320000000000618e+02	1.207999999999999963e+00
8.908569999999999709e+02	1.223000000000000087e+00
8.919619999999999891e+02	1.153999999999999915e+00
8.929260000000000446e+02	1.177000000000000046e+00
8.940080000000000382e+02	1.247000000000000108e+00
8.952440000000000282e+02	1.199999999999999956e+00
8.964700000000000273e+02	1.195000000000000062e+00
8.976080000000000609e+02	1.199000000000000066e+00
8.988460000000000036e+02	1.235999999999999988e+00
9.001460000000000719e+02	1.254000000000000004e+00
9.013050000000000637e+02	1.145000000000000018e+00
9.024389999999999645e+02	1.195000000000000062e+00
9.036610000000000582e+02	1.197000000000000064e+00
9.049010000000000673e+02	1.282000000000000028e+00
9.060439999999999827e+02	1.201999999999999957e+00
9.070869999999999891e+02	1.193999999999999950e+00
9.082980000000000018e+02	1.221999999999999975e+00
9.095399999999999636e+02	1.254000000000000004e+00
9.107119999999999891e+02	1.225000000000000089e+00
9.117950000000000728e+02	1.183999999999999941e+00
9.130009999999999764e+02	1.280999999999999917e+00
9.141520000000000437e+02	1.179000000000000048e+00
9.152549999999999955e+02	1.181000000000000050e+00
9.164329999999999927e+02	1.278999999999999915e+00
9.176259999999999764e+02	1.276000000000000023e+00
9.186879999999999882e+02	1.191999999999999948e+00
9.198070000000000164e+02	1.225999999999999979e+00
9.209780000000000655e+02	1.252000000000000002e+00
9.221130000000000564e+02	1.217999999999999972e+00
9.231280000000000427e+02	1.197999999999999954e+00
9.242880000000000109e+02	1.183000000000000052e+00
9.254970000000000709e+02	1.278999999999999915e+00
9.266340000000000146e+02	1.195999999999999952e+00
9.277520000000000664e+02	1.243999999999999995e+00
9.289250000000000682e+02	1.245000000000000107e+00
9.300900000000000318e+02	1.268999999999999906e+00
9.311270000000000664e+02	1.141000000000000014e+00
9.321979999999999791e+02	1.233999999999999986e+00
9.334110000000000582e+02	1.272000000000000020e+00
9.346230000000000473e+02	1.231999999999999984e+00
9.356560000000000628e+02	1.157000000000000028e+00
9.367219999999999800e+02	1.189000000000000057e+00
9.379139999999999873e+02	1.260999999999999899e+00
9.391739999999999782e+02	1.296999999999999931e+00
9.402880000000000109e+02	1.157000000000000028e+00
9.414239999999999782e+02	1.239999999999999991e+00
9.425790000000000646e+02	1.276999999999999913e+00
9.437710000000000719e+02	1.197000000000000064e+00
9.448110000000000355e+02	1.197999999999999954e+00
9.461000000000000227e+02	1.225999999999999979e+00
9.473210000000000264e+02	1.266000000000000014e+00
9.484610000000000127e+02	1.215000000000000080e+00
9.495280000000000200e+02	1.211000000000000076e+00
9.507609999999999673e+02	1.270999999999999908e+00
9.520080000000000382e+02	1.300000000000000044e+00
9.530790000000000646e+02	1.205999999999999961e+00
9.541720000000000255e+02	1.262000000000000011e+00
9.553000000000000682e+02	1.225000000000000089e+00
9.565140000000000100e+02	1.274999999999999911e+00
9.575679999999999836e+02	1.191000000000000059e+00
9.585869999999999891e+02	1.187999999999999945e+00
9.598609999999999900e+02	1.270000000000000018e+00
9.610860000000000127e+02	1.346000000000000085e+00
9.622240000000000464e+02	1.191000000000000059e+00
9.633039999999999736e+02	1.225000000000000089e+00
9.644890000000000327e+02	1.241000000000000103e+00
9.656420000000000528e+02	1.328999999999999959e+00
9.667710000000000719e+02	1.151000000000000023e+00
9.678390000000000555e+02	1.239999999999999991e+00
9.691390000000000100e+02	1.286999999999999922e+00
9.704189999999999827e+02	1.350999999999999979e+00
9.715779999999999745e+02	1.169000000000000039e+00
9.727450000000000045e+02	1.201000000000000068e+00
9.739930000000000518e+02	1.284000000000000030e+00
9.752230000000000700e+02	1.229000000000000092e+00
9.762710000000000719e+02	1.199999999999999956e+00
9.773559999999999945e+02	1.278999999999999915e+00
9.786520000000000437e+02	1.292000000000000037e+00
9.798609999999999900e+02	1.171000000000000041e+00
9.809329999999999927e+02	1.209999999999999964e+00
9.822590000000000146e+02	1.302999999999999936e+00
9.835700000000000500e+02	1.338999999999999968e+00
9.847760000000000673e+02	1.165999999999999925e+00
9.858690000000000282e+02	1.229999999999999982e+00
9.871700000000000728e+02	1.276999999999999913e+00
9.884900000000000091e+02	1.338000000000000078e+00
9.897210000000000036e+02	1.193999999999999950e+00
9.907599999999999909e+02	1.223999999999999977e+00
9.920480000000000018e+02	1.272999999999999909e+00
9.933329999999999700e+02	1.284000000000000030e+00
9.945220000000000482e+02	1.167000000000000037e+00
9.956359999999999673e+02	1.270000000000000018e+00
9.968250000000000455e+02	1.207000000000000073e+00
9.978770000000000664e+02	1.163999999999999924e+00
9.988500000000000227e+02	1.173999999999999932e+00
1.000028999999999996e+03	1.215000000000000080e+00
1.001223000000000070e+03	1.270000000000000018e+00
1.002370000000000005e+03	1.163000000000000034e+00
1.003425000000000068e+03	1.153000000000000025e+00
1.004585000000000036e+03	1.181000000000000050e+00
1.005723000000000070e+03	1.239000000000000101e+00
1.006870999999999981e+03	1.181000000000000050e+00
1.007903000000000020e+03	1.129000000000000004e+00
1.009019000000000005e+03	1.217999999999999972e+00
1.010172000000000025e+03	1.193000000000000060e+00
1.011229000000000042e+03	1.094000000000000083e+00
1.012238000000000056e+03	1.193000000000000060e+00
1.013401000000000067e+03	1.183999999999999941e+00
1.014625000000000000e+03	1.219000000000000083e+00
1.015841000000000008e+03	1.124000000000000110e+00
1.016951999999999998e+03	1.205999999999999961e+00
1.018125999999999976e+03	1.177000000000000046e+00
1.019302000000000021e+03	1.215000000000000080e+00
1.020445000000000050e+03	1.171000000000000041e+00
1.021500999999999976e+03	1.161000000000000032e+00
1.022768000000000029e+03	1.187000000000000055e+00
1.024009999999999991e+03	1.231000000000000094e+00
1.025201999999999998e+03	1.129999999999999893e+00
1.026346999999999980e+03	1.165999999999999925e+00
1.027651000000000067e+03	1.304999999999999938e+00
1.028881000000000085e+03	1.245000000000000107e+00
1.030031999999999925e+03	1.114999999999999991e+00
1.031252999999999929e+03	1.159999999999999920e+00
1.032602000000000089e+03	1.219999999999999973e+00
1.033841000000000122e+03	1.171000000000000041e+00
1.034963999999999942e+03	1.211999999999999966e+00
1.036290999999999940e+03	1.223000000000000087e+00
1.037623000000000047e+03	1.290000000000000036e+00
1.038783000000000129e+03	1.153999999999999915e+00
1.040036000000000058e+03	1.145000000000000018e+00
1.041341000000000122e+03	1.229000000000000092e+00
1.042560999999999922e+03	1.143999999999999906e+00
1.043665999999999940e+03	1.201000000000000068e+00
1.044919000000000096e+03	1.201999999999999957e+00
1.046134999999999991e+03	1.264999999999999902e+00
1.047232999999999947e+03	1.312999999999999945e+00
1.048124000000000024e+03	1.050999999999999934e+00
1.048938000000000102e+03	6.979999999999999538e-01
1.050088999999999942e+03	1.118999999999999995e+00
1.051242999999999938e+03	1.256999999999999895e+00
1.052474999999999909e+03	1.292000000000000037e+00
1.053678000000000111e+03	1.276000000000000023e+00
1.054783000000000129e+03	1.294999999999999929e+00
1.055673999999999978e+03	1.266999999999999904e+00
1.056508000000000038e+03	1.286999999999999922e+00
1.057389000000000124e+03	1.288999999999999924e+00
1.058293000000000120e+03	1.143999999999999906e+00
1.059255000000000109e+03	1.217999999999999972e+00
1.060358999999999924e+03	1.276000000000000023e+00
1.061441000000000031e+03	1.278000000000000025e+00
1.062559999999999945e+03	1.274000000000000021e+00
1.063591000000000122e+03	1.151999999999999913e+00
1.064586999999999989e+03	1.149000000000000021e+00
1.065643000000000029e+03	1.241999999999999993e+00
1.066827999999999975e+03	1.292000000000000037e+00
1.067995000000000118e+03	1.302999999999999936e+00
1.069009000000000015e+03	1.177000000000000046e+00
1.070015000000000100e+03	1.185999999999999943e+00
1.071075000000000045e+03	1.294999999999999929e+00
1.072135999999999967e+03	1.185999999999999943e+00
1.073010999999999967e+03	1.292000000000000037e+00
1.073853000000000065e+03	1.125999999999999890e+00
1.074701999999999998e+03	1.304000000000000048e+00
1.075611000000000104e+03	1.127999999999999892e+00
1.076483999999999924e+03	1.074999999999999956e+00
1.077492999999999938e+03	1.175000000000000044e+00
1.078601000000000113e+03	1.330000000000000071e+00
1.079724999999999909e+03	1.282000000000000028e+00
1.080691000000000031e+03	1.145999999999999908e+00
1.081621000000000095e+03	1.227000000000000091e+00
1.082547000000000025e+03	1.270000000000000018e+00
1.083509000000000015e+03	1.274999999999999911e+00
1.084490999999999985e+03	1.143000000000000016e+00
1.085448000000000093e+03	1.225999999999999979e+00
1.086383000000000038e+03	1.258999999999999897e+00
1.087367999999999938e+03	1.304000000000000048e+00
1.088428000000000111e+03	1.211999999999999966e+00
1.089397999999999911e+03	1.191000000000000059e+00
1.090466000000000122e+03	1.254000000000000004e+00
1.091565000000000055e+03	1.332999999999999963e+00
1.092691000000000031e+03	1.302000000000000046e+00
1.093670000000000073e+03	1.231999999999999984e+00
1.094772999999999911e+03	1.280999999999999917e+00
1.095864000000000033e+03	1.336000000000000076e+00
1.096942999999999984e+03	1.328999999999999959e+00
1.097954999999999927e+03	1.221000000000000085e+00
1.098885999999999967e+03	1.262000000000000011e+00
1.099934999999999945e+03	1.306000000000000050e+00
1.101027000000000044e+03	1.290000000000000036e+00
1.102144000000000005e+03	1.356999999999999984e+00
1.103197000000000116e+03	1.213000000000000078e+00
1.104136999999999944e+03	1.145999999999999908e+00
1.105076999999999998e+03	1.314000000000000057e+00
1.106021999999999935e+03	1.072999999999999954e+00
1.106928000000000111e+03	9.479999999999999538e-01
1.108160000000000082e+03	1.030000000000000027e+00
1.109323000000000093e+03	1.171000000000000041e+00
1.110374000000000024e+03	1.227000000000000091e+00
1.111367999999999938e+03	1.185000000000000053e+00
1.112309999999999945e+03	1.225999999999999979e+00
1.113245000000000118e+03	1.219999999999999973e+00
1.114188000000000102e+03	1.137000000000000011e+00
1.115158000000000129e+03	1.155000000000000027e+00
1.116229000000000042e+03	1.151000000000000023e+00
1.117347999999999956e+03	1.227999999999999980e+00
1.118435999999999922e+03	1.249000000000000110e+00
1.119392000000000053e+03	1.209999999999999964e+00
1.120254000000000133e+03	1.207000000000000073e+00
1.121143000000000029e+03	1.116000000000000103e+00
1.122066000000000031e+03	1.104999999999999982e+00
1.123188000000000102e+03	1.159999999999999920e+00
1.124309999999999945e+03	1.209999999999999964e+00
1.125413000000000011e+03	1.211999999999999966e+00
1.126499000000000024e+03	1.217000000000000082e+00
