1.016845000000000027e+03	3.905982614412952247e-01
1.017479000000000042e+03	4.087397140531974227e-01
1.018118000000000052e+03	3.951317807455415054e-01
1.018764000000000010e+03	4.292171555893262158e-01
1.019418999999999983e+03	3.851445107254016786e-01
1.020067000000000007e+03	3.157802833560096611e-01
1.020705000000000041e+03	2.911291372568632352e-01
1.021358000000000061e+03	4.375541733104388320e-01
1.021993000000000052e+03	4.105745942010343152e-01
1.022632000000000062e+03	3.986621531306995814e-01
1.023264000000000010e+03	3.860769850577889795e-01
1.023887000000000057e+03	5.012442483262824489e-01
1.024506000000000085e+03	3.814553266164809053e-01
1.025124000000000024e+03	3.269336469239164655e-01
1.025750999999999976e+03	3.360072245013422387e-01
1.026379000000000133e+03	3.719560879587674451e-01
1.027024000000000115e+03	3.536146770425913632e-01
1.027673000000000002e+03	3.746921400148237047e-01
1.028317000000000007e+03	4.198330844707820475e-01
1.028966000000000122e+03	3.629598645974151938e-01
1.029589999999999918e+03	3.683036107855307550e-01
1.030208000000000084e+03	4.402021098077457673e-01
1.030828999999999951e+03	3.652909862610156377e-01
1.031451000000000022e+03	3.156232244046220936e-01
1.032064000000000078e+03	2.627332242098567860e-01
1.032660000000000082e+03	2.777836527434116021e-01
1.033260999999999967e+03	2.759667254454855057e-01
1.033884999999999991e+03	3.518955849617890208e-01
1.034528000000000020e+03	3.229921746826207585e-01
1.035181000000000040e+03	3.601281242611495403e-01
1.035837999999999965e+03	3.368424460477373872e-01
1.036500999999999976e+03	3.570031365836925930e-01
1.037166999999999916e+03	3.452062064028131316e-01
1.037832000000000107e+03	4.086877463641104269e-01
1.038499000000000024e+03	4.131109618000140538e-01
1.039166999999999916e+03	3.903146033431727502e-01
1.039833000000000084e+03	4.293448593682492875e-01
1.040497000000000071e+03	3.719464781945188703e-01
1.041156999999999925e+03	3.564045542772855679e-01
1.041822000000000116e+03	4.152257845354421772e-01
1.042486000000000104e+03	3.511678729233145835e-01
1.043142000000000053e+03	3.998668058687177007e-01
1.043788999999999987e+03	4.262936527008812648e-01
1.044445999999999913e+03	3.964855654313739208e-01
1.045115999999999985e+03	4.408657887484154214e-01
1.045793000000000120e+03	4.390009679528175113e-01
1.046467000000000098e+03	4.052142142632664257e-01
1.047141000000000076e+03	3.884537110396287796e-01
1.047806000000000040e+03	4.157975728439868845e-01
1.048461999999999989e+03	4.002497598113025634e-01
1.049106999999999971e+03	3.597410063935310709e-01
1.049762999999999920e+03	4.425410535516822175e-01
1.050430000000000064e+03	4.577439488733142658e-01
1.051091000000000122e+03	3.795206476824284914e-01
1.051752999999999929e+03	3.422092590149758418e-01
1.052419000000000096e+03	5.070306823009405051e-01
1.053097999999999956e+03	4.073081954662656212e-01
1.053768000000000029e+03	3.442397040231729988e-01
1.054437000000000126e+03	4.361750719557380696e-01
1.055105000000000018e+03	4.873083383537848423e-01
1.055774000000000115e+03	4.504046828073833830e-01
1.056432999999999993e+03	4.039010488206001281e-01
1.057077999999999975e+03	3.799185954420851719e-01
1.057723999999999933e+03	4.262480721754977053e-01
1.058363000000000056e+03	4.644140177976165962e-01
1.058992999999999938e+03	3.747673928655534392e-01
1.059622000000000071e+03	4.269682243551497502e-01
1.060258000000000038e+03	4.231356747911924621e-01
1.060894000000000005e+03	3.929602596704291351e-01
1.061529999999999973e+03	4.073627113839011771e-01
1.062161000000000058e+03	3.408484883625101936e-01
1.062803000000000111e+03	4.462168839350572069e-01
1.063442000000000007e+03	4.180847824858410777e-01
1.064076000000000022e+03	3.984880390675725748e-01
1.064701000000000022e+03	4.420659043899528018e-01
1.065326000000000022e+03	4.204905045012387044e-01
1.065956000000000131e+03	4.300642180720256613e-01
1.066596000000000004e+03	3.916866340214781306e-01
1.067242999999999938e+03	3.859940572376098777e-01
1.067889000000000124e+03	4.850130212854623646e-01
1.068544000000000096e+03	4.272706086515929425e-01
1.069194999999999936e+03	4.130660992280119070e-01
1.069847999999999956e+03	4.311844492557860842e-01
1.070499000000000024e+03	3.938381583954041476e-01
1.071154999999999973e+03	4.510634842493443930e-01
1.071805000000000064e+03	3.873508796331144866e-01
1.072447000000000116e+03	3.874431046455600880e-01
1.073087999999999965e+03	4.370232388123420075e-01
1.073718000000000075e+03	4.437338345890718405e-01
1.074339999999999918e+03	4.335726897010452885e-01
1.074961999999999989e+03	4.339287884864969636e-01
1.075598999999999933e+03	4.060986874548023762e-01
1.076242999999999938e+03	4.272577887233727223e-01
1.076891000000000076e+03	3.963153409370932523e-01
1.077552000000000135e+03	3.766846114750537766e-01
1.078207000000000107e+03	3.806288033301195028e-01
1.078862000000000080e+03	3.950136648852946020e-01
1.079521999999999935e+03	4.565371355264181141e-01
1.080181000000000040e+03	4.196011062621772258e-01
1.080834000000000060e+03	3.886496080849174972e-01
1.081464999999999918e+03	4.195036121458110556e-01
1.082092000000000098e+03	3.879185800147061935e-01
1.082711999999999989e+03	4.041032323567497753e-01
1.083327999999999975e+03	4.141328106661963382e-01
1.083950000000000045e+03	4.145202466192972057e-01
1.084576000000000022e+03	4.460646774248955837e-01
1.085217000000000098e+03	4.286534768313853272e-01
1.085853000000000065e+03	3.635736332817883221e-01
1.086473999999999933e+03	4.097430711262680658e-01
1.087102000000000089e+03	4.092594379468443844e-01
1.087736000000000104e+03	3.984401759235242091e-01
1.088360000000000127e+03	4.348203680639902147e-01
1.088973999999999933e+03	3.872582995631636549e-01
1.089596000000000004e+03	3.568405854914892816e-01
1.090222999999999956e+03	4.611341048424564271e-01
1.090854000000000042e+03	4.400857803544407365e-01
1.091488000000000056e+03	3.990546868085814713e-01
1.092131000000000085e+03	3.859968844922876952e-01
1.092760999999999967e+03	3.852864144741881547e-01
1.093387999999999920e+03	4.444669723183600207e-01
1.094004000000000133e+03	4.322305945420790163e-01
1.094620000000000118e+03	3.986767479517678292e-01
1.095238000000000056e+03	4.038754323285492775e-01
1.095844000000000051e+03	4.081821014564058769e-01
1.096466000000000122e+03	3.442337256949851709e-01
1.097067000000000007e+03	4.131282964762527654e-01
1.097672000000000025e+03	4.625258516037135670e-01
1.098277000000000044e+03	3.321772958022218836e-01
1.098884999999999991e+03	3.798056272620212725e-01
1.099506000000000085e+03	4.654815709210262664e-01
1.100123000000000047e+03	4.745594489822561601e-01
1.100740999999999985e+03	3.943087691155121588e-01
1.101355999999999995e+03	4.299597093236119383e-01
1.101966000000000122e+03	4.012681227817964658e-01
1.102584000000000060e+03	3.766326202427147662e-01
1.103206000000000131e+03	3.674551334167908689e-01
1.103838999999999942e+03	3.821470101022343968e-01
1.104476000000000113e+03	3.964584011787248286e-01
1.105114000000000033e+03	3.846110814044179094e-01
1.105743999999999915e+03	3.426784813776738714e-01
1.106371000000000095e+03	3.905364736983044649e-01
1.107002999999999929e+03	3.978393139926362232e-01
1.107627999999999929e+03	3.767665887118569201e-01
1.108262999999999920e+03	3.885894157300700535e-01
1.108903999999999996e+03	3.960126035464815453e-01
1.109547000000000025e+03	4.093840763858281329e-01
1.110189000000000078e+03	3.736313172061614396e-01
1.110831000000000131e+03	3.689361913257397374e-01
1.111478000000000065e+03	4.246776043760853714e-01
1.112129000000000133e+03	3.950766675918213067e-01
1.112775000000000091e+03	4.287039578647007243e-01
1.113413999999999987e+03	3.259899074514006623e-01
1.114064000000000078e+03	3.259110454422229908e-01
1.114701999999999998e+03	4.508706063367414196e-01
1.115345000000000027e+03	4.074509727658450764e-01
1.115985000000000127e+03	3.659995879132244556e-01
1.116625000000000000e+03	4.200161242912098247e-01
1.117269000000000005e+03	4.593865774260436630e-01
1.117924999999999955e+03	3.985137816927661891e-01
1.118584000000000060e+03	4.652769515641824172e-01
1.119227000000000089e+03	4.030773515888825265e-01
1.119884999999999991e+03	4.011589365671798801e-01
1.120538000000000011e+03	4.387345918084512020e-01
1.121184999999999945e+03	3.865928420614913597e-01
1.121823000000000093e+03	4.026933934247555191e-01
1.122453999999999951e+03	4.065012208120942772e-01
1.123084000000000060e+03	4.281631510874376323e-01
1.123710000000000036e+03	4.802852478350709831e-01
1.124322000000000116e+03	4.144663663625014483e-01
1.124935999999999922e+03	5.416439172895020082e-01
1.125558999999999969e+03	4.257390859885920031e-01
1.126151000000000067e+03	4.378640965691086850e-01
1.126746000000000095e+03	4.063200240461327106e-01
1.127348999999999933e+03	4.135878276586340552e-01
1.127958000000000084e+03	4.246380298710778489e-01
1.128574000000000069e+03	4.111220799091736544e-01
1.129194999999999936e+03	4.300520598920521409e-01
1.129825000000000045e+03	3.845925797806088453e-01
1.130456000000000131e+03	3.882871619575896660e-01
1.131078999999999951e+03	4.013861458770668356e-01
1.131722999999999956e+03	3.853341023389448283e-01
1.132391000000000076e+03	3.573793656680108177e-01
1.133035000000000082e+03	3.779721566053883541e-01
1.133663000000000011e+03	3.641516785189022887e-01
1.134286000000000058e+03	3.952234401836433597e-01
1.134923000000000002e+03	3.615457177158633573e-01
1.135538999999999987e+03	4.025538771064439691e-01
1.136152000000000044e+03	4.733576846450149866e-01
1.136778000000000020e+03	4.396306899824812819e-01
1.137423000000000002e+03	4.611080905598323176e-01
1.138056000000000040e+03	4.526433247939493087e-01
1.138706000000000131e+03	4.098955708200441861e-01
1.139355000000000018e+03	4.595981081604009200e-01
1.140010999999999967e+03	3.881332312488097736e-01
1.140653999999999996e+03	3.825902199549863214e-01
1.141307999999999993e+03	4.479898710373345083e-01
1.141951999999999998e+03	4.375840882839323043e-01
1.142588999999999942e+03	4.686435588662370422e-01
1.143214999999999918e+03	4.303261446776148191e-01
1.143838999999999942e+03	3.611009309561395986e-01
1.144462999999999965e+03	4.426872543388902792e-01
1.145086999999999989e+03	5.166076618043495827e-01
1.145711000000000013e+03	3.741407309356932775e-01
1.146347999999999956e+03	4.596840504616580003e-01
1.146961999999999989e+03	3.766589914473897904e-01
1.147583000000000084e+03	4.332737278701198624e-01
1.148200000000000045e+03	4.149568698633365194e-01
1.148819999999999936e+03	4.064764035407762433e-01
1.149443999999999960e+03	4.142312367614463531e-01
1.150074000000000069e+03	5.396860185825761436e-01
1.150693999999999960e+03	3.947828980479116123e-01
1.151307999999999993e+03	4.404249621134483927e-01
1.151916999999999916e+03	4.768114030362838318e-01
1.152522999999999911e+03	4.427948437814527849e-01
1.153134000000000015e+03	3.266200417355522023e-01
1.153731999999999971e+03	4.150321208908809845e-01
1.154326999999999998e+03	3.459809872538078257e-01
1.154933999999999969e+03	4.347361319675850377e-01
1.155549999999999955e+03	4.367178776324714407e-01
1.156183999999999969e+03	3.934023555490553381e-01
1.156813000000000102e+03	3.896806343845923837e-01
1.157440000000000055e+03	4.187294582862508552e-01
1.158078999999999951e+03	3.948202085639368475e-01
1.158726000000000113e+03	4.269841954073628210e-01
1.159375000000000000e+03	3.319070524174142500e-01
1.160014000000000124e+03	3.709378048578563791e-01
1.160654999999999973e+03	3.802043580710098292e-01
1.161298999999999978e+03	4.120019353576150345e-01
1.161939000000000078e+03	3.955995104416744068e-01
1.162576999999999998e+03	3.847844144066419614e-01
1.163201999999999998e+03	4.067397554277114580e-01
1.163842000000000098e+03	3.904825492514780727e-01
1.164492999999999938e+03	4.089355000752215585e-01
1.165154999999999973e+03	3.841408158634437298e-01
1.165813000000000102e+03	3.734235013778817724e-01
1.166477000000000089e+03	3.705830350419001551e-01
1.167126999999999953e+03	3.772629489495197830e-01
1.167784000000000106e+03	4.329786402581807803e-01
1.168450000000000045e+03	4.125017006584785761e-01
1.169114000000000033e+03	3.817415513009211891e-01
1.169784000000000106e+03	4.119986471921304183e-01
1.170462999999999965e+03	4.119271117211266708e-01
1.171153000000000020e+03	4.128628223468205349e-01
1.171839999999999918e+03	4.065653344486740428e-01
1.172518000000000029e+03	4.129751703666599827e-01
1.173192000000000007e+03	3.925862822333577862e-01
1.173880000000000109e+03	3.922781715024927784e-01
1.174567000000000007e+03	4.125909340955719595e-01
1.175247000000000071e+03	3.994724631600635179e-01
1.175922000000000025e+03	3.829726698855859257e-01
1.176591000000000122e+03	3.967303566899827438e-01
1.177255000000000109e+03	3.528950522989526828e-01
1.177913000000000011e+03	3.299474984381543519e-01
1.178583000000000084e+03	3.517254243257423862e-01
1.179240000000000009e+03	3.774922217860126605e-01
1.179902000000000044e+03	3.910465042513576739e-01
1.180565000000000055e+03	3.792441480328059278e-01
1.181230999999999995e+03	3.615723220919983549e-01
1.181902000000000044e+03	3.596792274091862307e-01
1.182564000000000078e+03	3.997088957142074794e-01
1.183222999999999956e+03	3.714818364843216481e-01
1.183880000000000109e+03	4.002160908826229435e-01
1.184528000000000020e+03	4.160459066329524336e-01
1.185173999999999978e+03	4.009910985758963209e-01
1.185815000000000055e+03	3.999280922212970490e-01
1.186452999999999975e+03	4.194451904756564820e-01
1.187100000000000136e+03	3.643572099654096008e-01
1.187740000000000009e+03	3.863853687466909936e-01
1.188380000000000109e+03	3.948835146511434635e-01
1.189012999999999920e+03	4.174151475356974172e-01
1.189650000000000091e+03	4.194554667048091545e-01
1.190267000000000053e+03	3.794469391616724918e-01
1.190875000000000000e+03	3.429459235872662770e-01
1.191481999999999971e+03	4.024787361420474885e-01
1.192095000000000027e+03	3.886595124207251062e-01
1.192717000000000098e+03	3.690790542160677923e-01
1.193339999999999918e+03	3.839138959101256465e-01
1.193962999999999965e+03	4.077810832258185747e-01
1.194592000000000098e+03	4.149003181569354548e-01
1.195229000000000042e+03	3.304250715220432011e-01
1.195867999999999938e+03	4.630449602330584113e-01
1.196519000000000005e+03	4.352909625132259097e-01
1.197177000000000135e+03	3.814890459201629724e-01
1.197826999999999998e+03	3.497678329302639222e-01
1.198471999999999980e+03	3.705295189439188341e-01
1.199124000000000024e+03	3.850751522951977868e-01
1.199754000000000133e+03	3.878924241401984774e-01
1.200391000000000076e+03	4.096924357492431890e-01
1.201033000000000129e+03	4.008016397871194125e-01
1.201671000000000049e+03	4.061334160222805911e-01
1.202295000000000073e+03	4.582518292976822671e-01
1.202920000000000073e+03	3.947203140706063151e-01
1.203563000000000102e+03	3.921826833920865063e-01
1.204203999999999951e+03	4.197900853775883845e-01
1.204854000000000042e+03	3.968480421083364629e-01
1.205495000000000118e+03	4.278170465580358184e-01
1.206150000000000091e+03	4.649804383392111551e-01
1.206819999999999936e+03	3.955384730553971329e-01
1.207487000000000080e+03	3.718813563167921443e-01
1.208136999999999944e+03	3.899190639295800898e-01
1.208804000000000087e+03	4.117140535858197503e-01
1.209480999999999995e+03	4.104518583928916664e-01
1.210151000000000067e+03	4.341568053583981235e-01
1.210819999999999936e+03	3.656740021782421968e-01
1.211481999999999971e+03	3.862709123990568649e-01
1.212149000000000115e+03	4.689385331308130178e-01
1.212823000000000093e+03	4.389920959866560612e-01
1.213495000000000118e+03	4.282785137238521167e-01
1.214161000000000058e+03	4.209734860024398895e-01
1.214839999999999918e+03	4.466190106669720161e-01
1.215528000000000020e+03	3.909629805822287807e-01
1.216216000000000122e+03	3.465861781537741271e-01
1.216903000000000020e+03	3.955816551807534998e-01
1.217583000000000084e+03	4.673066422912392492e-01
1.218251999999999953e+03	5.118530120635453873e-01
1.218898000000000138e+03	3.536816013913258727e-01
1.219535000000000082e+03	4.223271861695587215e-01
1.220201000000000022e+03	4.301711736732748981e-01
1.220872000000000071e+03	4.099716209093430264e-01
1.221538999999999987e+03	4.137472925519082856e-01
1.222204999999999927e+03	4.212431346518455411e-01
1.222871000000000095e+03	4.416209651689486648e-01
1.223535000000000082e+03	3.877274913152749525e-01
1.224191000000000031e+03	3.684856977277539691e-01
1.224820999999999913e+03	4.059512834465988096e-01
1.225466000000000122e+03	4.329020159634505149e-01
1.226150000000000091e+03	4.537201835768894798e-01
1.226844000000000051e+03	4.112608588442726587e-01
1.227540999999999940e+03	4.244453689483599357e-01
1.228229000000000042e+03	4.205691053671810620e-01
1.228913999999999987e+03	4.061075967820850230e-01
1.229613000000000056e+03	4.296698150702595864e-01
1.230299999999999955e+03	4.401265063653400644e-01
1.230987000000000080e+03	4.158670230981579841e-01
1.231668000000000120e+03	4.151858323148818752e-01
1.232370000000000118e+03	4.331324419551874083e-01
1.233087999999999965e+03	4.160868433520925613e-01
1.233794000000000096e+03	4.363393158790136450e-01
1.234501999999999953e+03	4.385461366463358490e-01
1.235208000000000084e+03	4.292273463200057537e-01
1.235908000000000129e+03	4.722975457345664485e-01
1.236596999999999980e+03	4.347577720490292119e-01
1.237276000000000067e+03	3.988134202293347474e-01
1.237932000000000016e+03	4.113376056381708445e-01
1.238588999999999942e+03	4.207881616242737377e-01
1.239249000000000024e+03	4.326981271298305232e-01
1.239911000000000058e+03	4.239527089040863728e-01
1.240553000000000111e+03	3.991005153163083574e-01
1.241181000000000040e+03	4.327528830028823381e-01
1.241817000000000007e+03	4.334884609011026568e-01
1.242468000000000075e+03	4.412732548704177971e-01
1.243122000000000071e+03	4.039206630366086181e-01
1.243754000000000133e+03	4.210318016976260513e-01
1.244364000000000033e+03	4.343664103452136716e-01
1.244978000000000065e+03	4.392550479257035789e-01
1.245606999999999971e+03	4.319953707474137317e-01
1.246240999999999985e+03	4.382718293205022930e-01
1.246886999999999944e+03	3.898618669760837707e-01
1.247535000000000082e+03	4.216713547718007882e-01
1.248190000000000055e+03	4.323918865937949052e-01
1.248855999999999995e+03	4.148375709731387251e-01
1.249519999999999982e+03	4.187627227039581457e-01
1.250173999999999978e+03	4.364871150515735598e-01
1.250837999999999965e+03	4.419598432980677005e-01
1.251511999999999944e+03	4.633277719791051297e-01
1.252189000000000078e+03	4.381221605236741423e-01
1.252853000000000065e+03	4.257440237328543597e-01
1.253500999999999976e+03	4.261995228629353316e-01
1.254142000000000053e+03	4.381123212647820564e-01
1.254791999999999916e+03	4.634582001399645268e-01
1.255439000000000078e+03	4.333335240228855523e-01
1.256082000000000107e+03	4.375782413276934069e-01
1.256722999999999956e+03	4.332412456284122082e-01
1.257358999999999924e+03	4.364308594003732944e-01
1.258002999999999929e+03	4.644564027519648697e-01
1.258644000000000005e+03	4.653636182774933960e-01
1.259267000000000053e+03	4.420727701324059788e-01
1.259874000000000024e+03	3.876355225490557554e-01
1.260467000000000098e+03	3.595620073308489206e-01
1.261044000000000096e+03	3.599070906152693206e-01
1.261615999999999985e+03	3.979319835946922290e-01
1.262191000000000031e+03	3.927278367545737892e-01
1.262770999999999958e+03	3.716454504684703619e-01
1.263356999999999971e+03	4.170732563263170323e-01
1.263951000000000022e+03	4.384044178067580955e-01
1.264559999999999945e+03	4.507309665779154484e-01
1.265181000000000040e+03	4.446431258999853919e-01
1.265808999999999969e+03	4.400474688602279971e-01
1.266440000000000055e+03	4.475552680619719337e-01
1.267082000000000107e+03	4.314446829703340036e-01
1.267733999999999924e+03	4.282709146205215256e-01
1.268381000000000085e+03	4.226719298228149846e-01
1.269026000000000067e+03	4.063999143295508043e-01
1.269654999999999973e+03	4.412326134972252012e-01
1.270294000000000096e+03	4.370419235964017046e-01
1.270947000000000116e+03	4.259455218907456930e-01
1.271607999999999947e+03	4.427371181789007126e-01
1.272273000000000138e+03	4.487462858160058410e-01
1.272951000000000022e+03	4.754809011938346264e-01
1.273635999999999967e+03	4.729175359674542833e-01
1.274322000000000116e+03	4.583232595771413731e-01
1.275005000000000109e+03	4.462370950458893759e-01
1.275690000000000055e+03	4.679676911460338151e-01
1.276389000000000124e+03	4.538210828529118945e-01
1.277097999999999956e+03	4.395977898219048385e-01
1.277805000000000064e+03	4.356710438683170095e-01
1.278517000000000053e+03	4.206383028131555069e-01
1.279222999999999956e+03	4.276455244644044029e-01
1.279923999999999978e+03	4.250433247232657807e-01
1.280631000000000085e+03	4.205486113879189913e-01
1.281333000000000084e+03	4.282686489932366336e-01
1.282024000000000115e+03	4.304971354583527199e-01
1.282698000000000093e+03	4.263899346953393676e-01
1.283358999999999924e+03	4.255247087068482204e-01
1.284012999999999920e+03	4.316407276838756801e-01
1.284656999999999925e+03	4.305904482527651012e-01
1.285305000000000064e+03	4.311909702564815650e-01
1.285960000000000036e+03	4.521281146461892386e-01
1.286625000000000000e+03	4.409066558671786984e-01
1.287281999999999925e+03	4.312035876300019388e-01
1.287952999999999975e+03	4.569492793324069213e-01
1.288646999999999935e+03	4.715852611326962207e-01
1.289334000000000060e+03	4.398324164954960924e-01
