1.849060000000000059e+02	4.214087922351411053e-01
1.859209999999999923e+02	5.778265861695567329e-01
1.869550000000000125e+02	4.717576289024315028e-01
1.879480000000000075e+02	5.120968586549082824e-01
1.890070000000000050e+02	5.557401799535095499e-01
1.900790000000000077e+02	4.504629806976776507e-01
1.911119999999999948e+02	5.390977078385059684e-01
1.921730000000000018e+02	5.614872305001740171e-01
1.932270000000000039e+02	4.290426733623918798e-01
1.942630000000000052e+02	5.462120925897728796e-01
1.953089999999999975e+02	5.637076032160256434e-01
1.963170000000000073e+02	4.290655831891792005e-01
1.973499999999999943e+02	5.488207919006211633e-01
1.984180000000000064e+02	4.962931132734778039e-01
1.994710000000000036e+02	5.163464278282242637e-01
2.006169999999999902e+02	5.734949690040964665e-01
2.017450000000000045e+02	4.514842617930676094e-01
2.028310000000000173e+02	5.352323117759419935e-01
2.039430000000000121e+02	5.611166047805985491e-01
2.049950000000000045e+02	4.452222341766211566e-01
2.060260000000000105e+02	5.557564388028010116e-01
2.070730000000000075e+02	5.136901163987703800e-01
2.080610000000000070e+02	4.692983816018572729e-01
2.090930000000000177e+02	5.652550877587868561e-01
2.101779999999999973e+02	4.751826375557144932e-01
2.112280000000000086e+02	5.040997448827376770e-01
2.123460000000000036e+02	5.680539907421804369e-01
2.134509999999999934e+02	4.383672281227732892e-01
2.145440000000000111e+02	5.430605588429036068e-01
2.156359999999999957e+02	5.075379745422842204e-01
2.166620000000000061e+02	4.914760367869413504e-01
2.177110000000000127e+02	5.440105669216594997e-01
2.187470000000000141e+02	4.235177689161811476e-01
2.198130000000000166e+02	5.487399770254789422e-01
2.209200000000000159e+02	5.524466805614810516e-01
2.219730000000000132e+02	4.968875899210814517e-01
2.230660000000000025e+02	5.643353571518343603e-01
2.241599999999999966e+02	4.584987249748504468e-01
2.252079999999999984e+02	5.397164422737537048e-01
2.262830000000000155e+02	5.547824428299195088e-01
2.273350000000000080e+02	4.347677383554971464e-01
2.283660000000000139e+02	5.399623924645849948e-01
2.294310000000000116e+02	5.498651252363826458e-01
2.304759999999999991e+02	4.241824906893418845e-01
2.315219999999999914e+02	5.692352758137002589e-01
2.326090000000000089e+02	5.734584289917558086e-01
2.336700000000000159e+02	4.027407566150557061e-01
2.347350000000000136e+02	5.557857390955333043e-01
2.357920000000000016e+02	5.168112169675812551e-01
2.368139999999999930e+02	4.875702345899300405e-01
2.378810000000000002e+02	5.848253038715712782e-01
2.389480000000000075e+02	4.677122178673152053e-01
2.399890000000000043e+02	5.130296877611508766e-01
2.410860000000000127e+02	5.807457943290134095e-01
2.421589999999999918e+02	4.302338272932079710e-01
2.432429999999999950e+02	5.405311097043329349e-01
2.443580000000000041e+02	4.984985475835572166e-01
2.454209999999999923e+02	5.359204119254838972e-01
2.465380000000000109e+02	5.523975435307406645e-01
2.476500000000000057e+02	4.429154378990945440e-01
2.487520000000000095e+02	5.838818458022272395e-01
2.498950000000000102e+02	4.857380954792021033e-01
2.509740000000000180e+02	5.472566045918934030e-01
2.521020000000000039e+02	5.720767762080881669e-01
2.531680000000000064e+02	4.537405775737605729e-01
2.542030000000000030e+02	5.631296391431307446e-01
2.552669999999999959e+02	4.773325544584673952e-01
2.562760000000000105e+02	4.785739946564312453e-01
2.573129999999999882e+02	5.521603492560901438e-01
2.583330000000000268e+02	4.509998468430838070e-01
2.593220000000000027e+02	5.355905280364859911e-01
2.603650000000000091e+02	5.643029412027044112e-01
2.614340000000000259e+02	4.493719260259588233e-01
2.625160000000000196e+02	5.660954849503240238e-01
2.636170000000000186e+02	4.819734459476504029e-01
2.646619999999999777e+02	5.243884255509355663e-01
2.657429999999999950e+02	5.598390459877359282e-01
2.667989999999999782e+02	4.505559941356068743e-01
2.678090000000000259e+02	5.718735517593859230e-01
2.688330000000000268e+02	5.792638174858221189e-01
2.698469999999999800e+02	4.276366325970233917e-01
2.708629999999999995e+02	5.842158854489548636e-01
2.718969999999999914e+02	4.956375932051370614e-01
2.728919999999999959e+02	4.852010409968097182e-01
2.739710000000000036e+02	5.819371532367589861e-01
2.750869999999999891e+02	4.727796469764459775e-01
2.761759999999999877e+02	5.785872803863255642e-01
2.773090000000000259e+02	5.704687124912851681e-01
2.783890000000000100e+02	4.757306279544684102e-01
2.794809999999999945e+02	5.846891623063856791e-01
2.805819999999999936e+02	4.761168501822833354e-01
2.816140000000000327e+02	5.022550539791945656e-01
2.826809999999999832e+02	5.862420901299122411e-01
2.837459999999999809e+02	4.476280454415954568e-01
2.847800000000000296e+02	5.781826663494996632e-01
2.858160000000000309e+02	5.392500458016127318e-01
2.868509999999999991e+02	5.002882756284596777e-01
2.879470000000000027e+02	5.911298435300573750e-01
2.890489999999999782e+02	4.697836743759289391e-01
2.901030000000000086e+02	5.618607841393671309e-01
2.911730000000000018e+02	5.848955338317712860e-01
2.922090000000000032e+02	4.279754471592895348e-01
2.932459999999999809e+02	5.707708222458245384e-01
2.943380000000000223e+02	5.820545773075166407e-01
2.954159999999999968e+02	4.775641063697555477e-01
2.965060000000000286e+02	5.832039152150684247e-01
2.976159999999999854e+02	4.984898174007757476e-01
2.986569999999999823e+02	5.025459465884614119e-01
2.997330000000000041e+02	7.243666797195151830e-01
