6.813250000000000455e+02	3.957999195148825038e+02
6.821789999999999736e+02	4.696179517385904774e+02
6.830700000000000500e+02	4.953086422362563894e+02
6.839320000000000164e+02	4.044192771453951423e+02
6.846750000000000682e+02	4.051528412179476391e+02
6.854540000000000646e+02	4.468501450039439646e+02
6.862259999999999991e+02	4.750118462568158293e+02
6.870370000000000346e+02	4.054921218688678550e+02
6.877810000000000628e+02	3.911121452365765663e+02
6.885650000000000546e+02	4.265591145595445823e+02
6.893440000000000509e+02	4.683749676750222193e+02
6.901409999999999627e+02	4.002693000518073063e+02
6.908870000000000573e+02	3.477698663123670713e+02
6.916800000000000637e+02	4.199511871855486902e+02
6.926710000000000491e+02	4.750985259095913307e+02
6.936779999999999973e+02	4.740878312893383395e+02
6.946630000000000109e+02	4.389901369596530003e+02
6.955299999999999727e+02	3.610669000896928083e+02
6.963840000000000146e+02	4.302962208022203754e+02
6.972789999999999964e+02	4.748783671512682076e+02
6.982210000000000036e+02	4.844436583214736629e+02
6.991470000000000482e+02	4.330997293534210826e+02
6.999149999999999636e+02	3.518131839448952292e+02
7.006939999999999600e+02	4.658967083974640673e+02
7.015030000000000427e+02	4.820821783258317623e+02
7.024160000000000537e+02	4.791836110014202745e+02
7.032350000000000136e+02	3.866824332377763085e+02
7.040449999999999591e+02	4.514091022926280630e+02
7.049950000000000045e+02	5.102724917168399088e+02
7.060470000000000255e+02	4.855771844232169769e+02
7.069189999999999827e+02	3.802231692818779152e+02
7.077949999999999591e+02	4.801935819146552262e+02
7.087069999999999936e+02	4.728852205451061650e+02
7.094850000000000136e+02	3.614634463001073073e+02
7.102210000000000036e+02	3.995270900572947426e+02
7.109250000000000682e+02	4.380685378601241950e+02
7.116040000000000418e+02	4.845390267011715650e+02
7.123550000000000182e+02	4.566006763905567141e+02
7.131180000000000518e+02	3.617743311799647472e+02
7.139260000000000446e+02	4.603225032101114493e+02
7.148139999999999645e+02	4.838684226722232893e+02
7.158100000000000591e+02	4.478490356863748048e+02
7.166209999999999809e+02	3.625936796361956453e+02
7.174640000000000555e+02	4.675031473415328378e+02
7.183580000000000609e+02	4.898791088487134857e+02
7.192939999999999827e+02	4.265776098412985107e+02
7.200750000000000455e+02	3.609547749778568004e+02
7.209170000000000300e+02	4.732662212503930732e+02
7.220389999999999873e+02	5.271758267369746136e+02
7.230710000000000264e+02	4.440064340689388018e+02
7.238640000000000327e+02	3.700585029364315233e+02
7.246829999999999927e+02	4.753842697620726199e+02
7.255589999999999691e+02	4.927626580486544299e+02
7.266169999999999618e+02	4.214692715126468556e+02
7.275199999999999818e+02	4.490585303558245869e+02
7.285289999999999964e+02	4.863835584107283694e+02
7.296090000000000373e+02	4.963432781634194839e+02
7.305330000000000155e+02	3.688260446465323525e+02
7.313419999999999845e+02	4.127389154037554704e+02
7.321720000000000255e+02	4.980939001486591451e+02
7.330570000000000164e+02	4.462480791502845818e+02
7.338550000000000182e+02	3.649621238606753195e+02
7.347140000000000555e+02	4.243471672788527371e+02
7.358010000000000446e+02	4.987553514356135338e+02
7.367549999999999955e+02	4.257912316793605783e+02
7.375560000000000400e+02	2.905763709976484961e+02
7.383930000000000291e+02	5.172645007889087765e+02
7.393100000000000591e+02	4.477882611629999587e+02
7.401309999999999718e+02	4.943289983343998983e+02
7.409370000000000118e+02	4.634222055465571657e+02
7.416779999999999973e+02	3.889895174554752089e+02
7.424540000000000646e+02	4.563130871264604025e+02
7.433010000000000446e+02	4.554473080570057846e+02
7.440510000000000446e+02	3.370682002260414833e+02
7.448029999999999973e+02	4.549026727529941923e+02
7.456539999999999964e+02	5.007914651491540781e+02
7.465270000000000437e+02	4.483970966840615233e+02
7.473849999999999909e+02	4.143469765237465481e+02
7.481250000000000000e+02	4.232098192732557891e+02
7.488600000000000136e+02	5.027901779982995549e+02
7.496190000000000282e+02	5.189414964208801848e+02
7.504320000000000164e+02	4.455519762252932310e+02
7.511539999999999964e+02	3.244419997164936831e+02
7.518750000000000000e+02	4.689460556054023073e+02
7.525819999999999936e+02	4.039249818747661038e+02
7.532770000000000437e+02	4.914537089071873197e+02
7.539350000000000591e+02	4.560350322623996817e+02
7.546580000000000155e+02	4.053112467654980833e+02
7.553519999999999754e+02	3.879085545139273563e+02
7.561000000000000227e+02	4.822557304198122097e+02
7.569139999999999873e+02	4.897377735509493846e+02
7.578700000000000045e+02	4.247493230756060711e+02
7.586499999999999773e+02	3.855322427356049388e+02
7.594550000000000409e+02	4.633298439952264403e+02
7.603210000000000264e+02	5.005480855662239037e+02
7.611779999999999973e+02	3.933794205348180526e+02
7.619160000000000537e+02	3.823275736961294911e+02
7.626970000000000027e+02	4.380617492434141127e+02
7.635980000000000700e+02	5.255806973894109433e+02
7.645529999999999973e+02	5.203683133266389405e+02
7.653999999999999773e+02	3.701694247057690177e+02
7.661159999999999854e+02	2.160690985814815406e+02
7.667950000000000728e+02	2.692283184409499768e+02
7.674800000000000182e+02	3.942192274185749739e+02
7.683709999999999809e+02	4.489792809070117983e+02
7.694400000000000546e+02	4.990884863948496104e+02
7.704900000000000091e+02	5.157469135907061855e+02
7.715589999999999691e+02	5.096330976563396007e+02
7.726209999999999809e+02	4.980832595573756407e+02
7.736689999999999827e+02	4.748503050206950320e+02
7.745620000000000118e+02	4.102334789144504157e+02
7.754959999999999809e+02	4.744028917228266664e+02
7.765199999999999818e+02	5.135400471420133499e+02
7.775399999999999636e+02	5.199232291277922968e+02
7.785489999999999782e+02	4.855328901168268203e+02
7.793970000000000482e+02	4.094518011785733052e+02
7.802129999999999654e+02	4.805254423437229434e+02
7.810140000000000100e+02	5.086357740849929314e+02
7.818849999999999909e+02	4.335587175796367205e+02
7.826299999999999955e+02	4.185291762621420730e+02
7.835240000000000009e+02	5.167739334433900922e+02
7.845579999999999927e+02	4.164688805395599616e+02
7.854080000000000155e+02	3.750091871757554145e+02
7.862970000000000255e+02	5.268730436162105661e+02
7.873000000000000682e+02	4.649039620338172654e+02
7.881870000000000118e+02	3.949757803718526361e+02
7.890869999999999891e+02	4.522153642125531405e+02
7.899880000000000564e+02	4.787345679244492089e+02
7.908759999999999764e+02	4.209101199974545011e+02
7.916580000000000155e+02	3.892292835488756282e+02
7.925170000000000528e+02	4.859643858602555611e+02
7.935320000000000391e+02	5.331871883035998962e+02
7.944990000000000236e+02	4.166165572879931460e+02
7.953600000000000136e+02	4.481410876560164525e+02
7.962839999999999918e+02	5.058615304828708759e+02
7.971779999999999973e+02	4.284225847912662744e+02
7.979730000000000700e+02	3.713196210720822705e+02
7.988189999999999600e+02	4.674677874392368153e+02
7.998269999999999982e+02	5.079837319492874030e+02
8.008129999999999882e+02	4.508088823845768616e+02
8.016119999999999663e+02	3.995250445193352107e+02
8.024490000000000691e+02	5.129527576013633734e+02
8.034080000000000155e+02	4.934457379152868839e+02
8.042799999999999727e+02	3.976214900305403717e+02
8.050760000000000218e+02	4.203059385162076751e+02
8.060260000000000673e+02	5.403939633974244998e+02
8.070769999999999982e+02	4.746725890086997310e+02
8.080389999999999873e+02	4.662329051091320480e+02
8.088170000000000073e+02	4.060156824010546188e+02
8.096309999999999718e+02	5.120812975276147654e+02
8.104350000000000591e+02	3.277393729227318317e+02
8.111779999999999973e+02	3.594302278093945233e+02
8.119759999999999991e+02	4.379787640325981783e+02
8.128480000000000700e+02	4.934160761881812505e+02
8.136510000000000673e+02	4.199251442151978040e+02
8.145950000000000273e+02	5.308466217668639047e+02
8.155430000000000064e+02	4.677722489473877658e+02
8.163650000000000091e+02	4.165540484168705575e+02
8.172240000000000464e+02	4.660542108942295840e+02
8.181320000000000618e+02	4.907043669201851230e+02
8.189980000000000473e+02	3.813772059273270543e+02
8.197749999999999773e+02	4.083533994624697243e+02
8.205919999999999845e+02	4.657511738822040002e+02
8.214869999999999663e+02	5.048083394233025842e+02
8.223709999999999809e+02	4.319291533979150586e+02
8.231710000000000491e+02	3.992634891354943534e+02
8.240969999999999800e+02	4.857356822531031071e+02
8.250729999999999791e+02	4.863460370318189803e+02
8.260690000000000737e+02	4.609230108883166963e+02
8.269120000000000346e+02	3.907187145926640710e+02
8.277530000000000427e+02	4.824508194796520684e+02
8.286630000000000109e+02	4.371437383707305457e+02
8.294350000000000591e+02	4.183778255513046247e+02
8.302359999999999900e+02	4.156460070747887130e+02
8.311689999999999827e+02	4.641095326584647864e+02
8.321480000000000246e+02	3.846282462583236565e+02
8.329809999999999945e+02	3.894363699302311943e+02
8.338580000000000609e+02	4.557207613135105930e+02
8.347820000000000391e+02	4.661569868685655820e+02
8.358220000000000027e+02	4.670763513960889100e+02
8.366829999999999927e+02	4.132749730249165054e+02
8.375600000000000591e+02	4.926412367753666217e+02
8.384759999999999991e+02	4.822866574335563428e+02
8.393060000000000400e+02	3.961825083998471086e+02
8.401220000000000709e+02	4.610186510690779187e+02
8.410470000000000255e+02	4.505498147786485106e+02
8.419230000000000018e+02	4.449185384354226471e+02
8.426990000000000691e+02	3.813044709084620081e+02
8.435280000000000200e+02	4.819815680586344229e+02
8.443930000000000291e+02	4.958191020410022247e+02
8.452490000000000236e+02	3.782550629443315984e+02
8.460539999999999736e+02	4.738310654513849158e+02
8.469560000000000173e+02	4.814256156866345009e+02
8.477789999999999964e+02	3.724313114049676301e+02
8.485380000000000109e+02	4.289191322198032026e+02
8.493590000000000373e+02	5.044815034415728405e+02
8.503150000000000546e+02	4.251545425434480876e+02
8.511180000000000518e+02	3.798152854356198418e+02
8.519800000000000182e+02	4.678537417403620111e+02
8.529250000000000682e+02	5.026962806693449579e+02
8.538329999999999700e+02	4.262613112761573007e+02
8.546390000000000100e+02	3.677987741796279124e+02
8.554510000000000218e+02	4.705831068789865981e+02
8.562690000000000055e+02	4.956344242467079084e+02
8.570769999999999982e+02	4.161008460329242098e+02
8.578419999999999845e+02	4.103780005200671326e+02
8.586829999999999927e+02	4.736132231895638824e+02
8.595769999999999982e+02	4.984338157929801127e+02
8.604959999999999809e+02	4.529681765169704022e+02
8.613079999999999927e+02	3.857465110335203349e+02
8.621380000000000337e+02	4.840059008021725049e+02
8.630349999999999682e+02	4.769800317870527806e+02
8.638139999999999645e+02	3.508820072258304776e+02
8.645879999999999654e+02	4.651572979623539368e+02
8.653830000000000382e+02	4.841188138743375475e+02
8.661100000000000136e+02	4.048724817202299846e+02
8.668669999999999618e+02	4.532674744606084118e+02
8.676530000000000200e+02	4.712998276647346643e+02
8.685349999999999682e+02	5.093957040374049257e+02
8.693279999999999745e+02	3.753393841505983346e+02
8.700919999999999845e+02	4.679094235642581339e+02
8.709039999999999964e+02	4.795210801933152425e+02
8.717359999999999900e+02	4.274848172618927720e+02
8.724830000000000609e+02	3.758411918264361589e+02
8.732749999999999773e+02	4.474014796483648979e+02
8.741280000000000427e+02	4.560234822964055752e+02
8.749809999999999945e+02	4.202105281879728977e+02
8.757390000000000327e+02	4.149413915706782063e+02
8.765439999999999827e+02	4.722587418565852886e+02
8.773340000000000600e+02	4.636969800754373523e+02
8.780819999999999936e+02	3.897772928675778985e+02
8.788430000000000746e+02	4.496527489878041024e+02
8.796430000000000291e+02	3.668724826959232814e+02
8.804120000000000346e+02	4.308958618714259501e+02
8.812830000000000155e+02	4.424356106962687818e+02
8.821330000000000382e+02	4.640638887481955521e+02
8.829640000000000555e+02	4.353743589450392619e+02
8.836889999999999645e+02	3.956940207974903387e+02
8.844370000000000118e+02	4.907814764342244302e+02
8.851900000000000546e+02	4.959570388451364806e+02
8.859470000000000027e+02	3.361273901183274120e+02
8.866480000000000246e+02	3.819770814140712787e+02
8.873930000000000291e+02	4.307898383007370740e+02
