1.392605999999999995e+03	4.920875884821497266e+02
1.393413000000000011e+03	5.066467207503971508e+02
1.394232999999999947e+03	5.148654218866809060e+02
1.395112000000000080e+03	4.744901503606507163e+02
1.395889000000000124e+03	4.028228037211901551e+02
1.396722999999999956e+03	4.961820051837484584e+02
1.397654999999999973e+03	5.124559541470744080e+02
1.398634000000000015e+03	4.910907541951532380e+02
1.399538999999999987e+03	4.403501895638441397e+02
1.400304000000000087e+03	3.983237077540448468e+02
1.401081000000000131e+03	4.814335303087803482e+02
1.401944999999999936e+03	4.354490695860408778e+02
1.402856999999999971e+03	5.070422259485266068e+02
1.403738000000000056e+03	4.222366715722100707e+02
1.404525000000000091e+03	4.179618202464679371e+02
1.405354000000000042e+03	5.075283136532181629e+02
1.406284000000000106e+03	4.419965926928722979e+02
1.407178000000000111e+03	4.562737891770814258e+02
1.407987000000000080e+03	4.468432469513730894e+02
1.408891000000000076e+03	5.215053680354666312e+02
1.410182999999999993e+03	3.090609458418234112e+02
1.410892000000000053e+03	3.276872127985453744e+02
1.411706000000000131e+03	3.710789723280996668e+02
1.412560999999999922e+03	3.927439005890598196e+02
1.413446000000000140e+03	4.872381315150120713e+02
1.414288000000000011e+03	4.037630122864524651e+02
1.415086000000000013e+03	4.536831818563943557e+02
1.415983999999999924e+03	5.262102671106146090e+02
1.417002999999999929e+03	4.872254610306635527e+02
1.417953999999999951e+03	4.477900310231692060e+02
1.418829999999999927e+03	4.690392374531149358e+02
1.420102000000000089e+03	3.404267517895924584e+02
1.420802000000000135e+03	4.719283330572615114e+02
1.421621000000000095e+03	4.051874751411243665e+02
1.422449000000000069e+03	4.825751419601522230e+02
1.423357999999999947e+03	5.273431776453711564e+02
1.424308999999999969e+03	4.327762774214435808e+02
1.425117999999999938e+03	4.210263340544059361e+02
1.425942999999999984e+03	4.978267944073846252e+02
1.426861000000000104e+03	5.255400438403634098e+02
1.427784000000000106e+03	4.327833655691214858e+02
1.428568999999999960e+03	4.198182612487624397e+02
1.429432000000000016e+03	4.991285077491598940e+02
1.430356999999999971e+03	4.229910796906955852e+02
1.431192000000000007e+03	4.121521619939535412e+02
1.431949000000000069e+03	4.436792892427362744e+02
1.432786000000000058e+03	5.196612833139639633e+02
1.433739000000000033e+03	5.177289623908581007e+02
1.434656999999999925e+03	3.902055629925897620e+02
1.435449000000000069e+03	4.479294235993817210e+02
1.436268000000000029e+03	5.112378289629639312e+02
1.437064000000000078e+03	4.838806774565955493e+02
1.437787000000000035e+03	4.763765136753347633e+02
1.438504000000000133e+03	4.981274269253371472e+02
1.439256000000000085e+03	4.458693409576337103e+02
1.439947000000000116e+03	4.172066373564065884e+02
1.440726000000000113e+03	4.701040911556034416e+02
1.441624000000000024e+03	5.014552817084023104e+02
1.442574000000000069e+03	4.189197506531995145e+02
1.443413000000000011e+03	4.236261337709995018e+02
1.444159000000000106e+03	4.080311983694292621e+02
1.444962999999999965e+03	4.997699394391221404e+02
1.445788000000000011e+03	5.310556913240967560e+02
1.446677000000000135e+03	4.984299429842925520e+02
1.447478000000000065e+03	4.022624636864545096e+02
1.448269999999999982e+03	4.695454840011325359e+02
1.449142000000000053e+03	4.657915238102943363e+02
1.450092000000000098e+03	5.318860674507452586e+02
1.450958000000000084e+03	4.451701376160423820e+02
1.451711999999999989e+03	4.200098333306123095e+02
1.452483999999999924e+03	4.346888384595187631e+02
1.453248000000000047e+03	5.228832216062793350e+02
1.454067000000000007e+03	5.056545762484369675e+02
1.454839999999999918e+03	3.865978336103214588e+02
1.455587999999999965e+03	4.625923168798525467e+02
1.456408000000000129e+03	5.074156055361815447e+02
1.457275000000000091e+03	5.093917965497308842e+02
1.458191000000000031e+03	4.976449088066495960e+02
1.459114000000000033e+03	4.166262359864773543e+02
1.459901000000000067e+03	4.123353273509688961e+02
1.460771999999999935e+03	5.031275756746962315e+02
1.461769999999999982e+03	5.186967665712679718e+02
1.462819999999999936e+03	4.357407727234933645e+02
1.463740000000000009e+03	4.028253003122755445e+02
1.464567999999999984e+03	4.640646096508690448e+02
1.465524000000000115e+03	5.211709520911169875e+02
1.466624000000000024e+03	4.451666019154060336e+02
1.467622000000000071e+03	4.750710514522355083e+02
1.468435999999999922e+03	3.744349175928447835e+02
1.469280999999999949e+03	4.764329634917549470e+02
1.470262999999999920e+03	4.613612102959411914e+02
1.471331000000000131e+03	5.686350313865008275e+02
1.472595000000000027e+03	3.510253282651846121e+02
1.473374000000000024e+03	2.622031790088386174e+02
1.474214999999999918e+03	2.705976388189611725e+02
1.475194999999999936e+03	2.596920262502761148e+02
1.475918000000000120e+03	4.667069440056602048e+02
1.476691000000000031e+03	3.875469353328286957e+02
1.477479000000000042e+03	4.810431928691800181e+02
1.478329999999999927e+03	5.138647415579749804e+02
1.479183999999999969e+03	3.902295399889347323e+02
1.479999000000000024e+03	4.822589775289218323e+02
1.481018000000000029e+03	5.440857524807047412e+02
1.482227000000000089e+03	5.444628209576890185e+02
1.483266000000000076e+03	4.691832069551029463e+02
1.484148000000000138e+03	4.542389381997469968e+02
1.485137999999999920e+03	5.229353634643600799e+02
1.486206000000000131e+03	4.544759955553338386e+02
1.487200000000000045e+03	5.398767756977399586e+02
1.488160000000000082e+03	4.985673292591424115e+02
1.488963999999999942e+03	4.261475764448987320e+02
1.489898000000000138e+03	5.249146305812417950e+02
1.491048999999999978e+03	5.250494922335569754e+02
1.492154999999999973e+03	5.126232488438910195e+02
1.493068999999999960e+03	4.152360083343438077e+02
1.494014000000000124e+03	5.215473193820502047e+02
1.495091000000000122e+03	5.418439217892068882e+02
1.496130000000000109e+03	5.363725456726574521e+02
1.497086999999999989e+03	4.353131240439709018e+02
1.498006000000000085e+03	5.007583274486611913e+02
1.499029999999999973e+03	5.527702052919109974e+02
1.500076999999999998e+03	4.979275507347410326e+02
1.500911000000000058e+03	4.144280304937541928e+02
1.501784000000000106e+03	5.129257630389543010e+02
1.502692000000000007e+03	5.348026870950640159e+02
1.503596999999999980e+03	4.458070355457767278e+02
1.504370000000000118e+03	4.467099581272003093e+02
1.505214999999999918e+03	5.081640217209827597e+02
1.505991999999999962e+03	4.993555475211695693e+02
1.506729000000000042e+03	3.978004533671116860e+02
1.507461000000000013e+03	4.293311839918827673e+02
1.508322000000000116e+03	4.888137738655857447e+02
1.509110000000000127e+03	3.539218292745214853e+02
1.509843000000000075e+03	4.006030234369328014e+02
1.510765000000000100e+03	4.874570124664986679e+02
1.511814000000000078e+03	5.276470961038812675e+02
1.512927000000000135e+03	5.003326093212926935e+02
1.513962999999999965e+03	5.138145451509578834e+02
1.514824000000000069e+03	4.334313526021936127e+02
1.515652000000000044e+03	4.947439043678220969e+02
1.516471999999999980e+03	4.869798500595205155e+02
1.517328999999999951e+03	4.873207198492499970e+02
1.518162000000000035e+03	4.090399842325181226e+02
1.518932000000000016e+03	4.461059119135504716e+02
1.519832000000000107e+03	5.139224198894058873e+02
1.520848999999999933e+03	4.813355811422102306e+02
1.521949000000000069e+03	4.887344364954817024e+02
1.522759000000000015e+03	4.286635988275685349e+02
1.523633000000000038e+03	5.244319062112940628e+02
1.524606999999999971e+03	4.473008569557147212e+02
1.525514000000000124e+03	4.481753701970766315e+02
1.526278000000000020e+03	4.357890828386123871e+02
1.527129000000000133e+03	4.763281352280985175e+02
1.528117999999999938e+03	5.177900158975860450e+02
1.528923000000000002e+03	3.775403963965008529e+02
1.529715000000000146e+03	4.835486149059338459e+02
1.530567999999999984e+03	4.827282212949294262e+02
1.531395999999999958e+03	4.464556715392457704e+02
1.532116999999999962e+03	3.738106319144547456e+02
1.532844000000000051e+03	4.340100661928509567e+02
1.533530999999999949e+03	4.154193184928203095e+02
1.534206000000000131e+03	3.857930380980160407e+02
1.534873000000000047e+03	3.838359607407544445e+02
1.535519999999999982e+03	3.588903975066397152e+02
1.536163999999999987e+03	3.717881803219509038e+02
1.536796000000000049e+03	3.876020702706466636e+02
1.537428000000000111e+03	4.202716593893471213e+02
1.538515000000000100e+03	5.116752318821811514e+02
1.539615000000000009e+03	5.176971492548649394e+02
1.540626999999999953e+03	5.112722106229844599e+02
1.541594000000000051e+03	4.830219476135136460e+02
1.542444999999999936e+03	4.673496346836719795e+02
1.543211999999999989e+03	4.557554313752746680e+02
1.543922000000000025e+03	4.941580241801887041e+02
1.544596999999999980e+03	4.937946728525528215e+02
1.545328999999999951e+03	5.162759539351062585e+02
1.546208000000000084e+03	4.372790492453265756e+02
1.546905999999999949e+03	3.602061300981408181e+02
1.547658000000000129e+03	5.061871570375479905e+02
1.548642000000000053e+03	5.055805729720934778e+02
1.549400000000000091e+03	2.989555223512982707e+02
1.550201000000000022e+03	4.622499516689907182e+02
1.551105999999999995e+03	5.077813334236670926e+02
1.552142000000000053e+03	4.682728341456802355e+02
1.552949000000000069e+03	4.048026747584333975e+02
1.553892000000000053e+03	5.165520189072317407e+02
1.555067999999999984e+03	4.407235585617604556e+02
1.555932000000000016e+03	4.312319267145502977e+02
1.556932999999999993e+03	4.917198319855952491e+02
1.557944999999999936e+03	4.473954830826728539e+02
1.558787000000000035e+03	4.097437193538285101e+02
1.559716000000000122e+03	5.045952297718545196e+02
1.561016000000000076e+03	5.338351787671688271e+02
1.561962999999999965e+03	3.648394971590531100e+02
1.562962999999999965e+03	4.916210574939938738e+02
1.564039999999999964e+03	4.598919712876935364e+02
1.565174999999999955e+03	4.679415736330769846e+02
1.566102000000000089e+03	4.072665252251800325e+02
1.567182000000000016e+03	4.984878342139251117e+02
1.568192000000000007e+03	5.257558333128570212e+02
1.569081000000000131e+03	3.733229726401550579e+02
1.569884000000000015e+03	3.953795004089869849e+02
1.570848999999999933e+03	5.019275295995985857e+02
1.571836999999999989e+03	3.846352299041972174e+02
1.572794000000000096e+03	4.302504583731127923e+02
1.573877999999999929e+03	4.094893964275800045e+02
1.574938000000000102e+03	4.191528572775237080e+02
1.575903000000000020e+03	4.355335580091436327e+02
1.576810999999999922e+03	3.850532841020098545e+02
1.577665999999999940e+03	4.167291238855684696e+02
1.578435999999999922e+03	3.930626035932504010e+02
1.579270999999999958e+03	4.678393317218115044e+02
1.580431000000000040e+03	5.050148184628175727e+02
1.581543000000000120e+03	4.738795773013301869e+02
1.582394999999999982e+03	3.532643412722590028e+02
1.583317000000000007e+03	4.634452674125366798e+02
1.584239000000000033e+03	4.566924567815481737e+02
1.585155999999999949e+03	4.671474805698427986e+02
1.585947000000000116e+03	3.614223149870811085e+02
1.586658000000000129e+03	3.504011371500232030e+02
1.587355999999999995e+03	4.442749590852308188e+02
1.588029999999999973e+03	4.126550969966426123e+02
1.588675999999999931e+03	3.724672394848885801e+02
1.589313000000000102e+03	4.657856037684817352e+02
1.589942000000000007e+03	2.599074462677040742e+02
1.590844000000000051e+03	2.155471119911802020e+02
1.591593000000000075e+03	1.853424448293001205e+02
1.592530999999999949e+03	4.803243844362017967e+02
1.593658000000000129e+03	4.900550101744746030e+02
1.594682999999999993e+03	5.286908548380849879e+02
1.595526000000000067e+03	4.238884604206248810e+02
1.596303000000000111e+03	4.819650200966763123e+02
1.597343000000000075e+03	5.004467093466742540e+02
1.598355000000000018e+03	5.050793730236555348e+02
1.599439000000000078e+03	4.916039341094698329e+02
1.600373000000000047e+03	3.803426032684236588e+02
1.601343000000000075e+03	4.736005072069271478e+02
1.602434999999999945e+03	5.125902084708277471e+02
1.603477000000000089e+03	5.129976995807445519e+02
1.604543000000000120e+03	4.784239451235948763e+02
1.605341000000000122e+03	3.307606405295223340e+02
1.606159000000000106e+03	4.955984211766530052e+02
1.607067000000000007e+03	4.721814395335777590e+02
