8.814759999999999991e+02	8.553999999999999773e+02
8.822269999999999754e+02	7.027000000000000455e+02
8.829619999999999891e+02	6.966000000000000227e+02
8.837210000000000036e+02	7.193999999999999773e+02
8.845230000000000246e+02	8.367000000000000455e+02
8.853609999999999900e+02	9.015000000000000000e+02
8.862210000000000036e+02	8.847000000000000455e+02
8.870800000000000409e+02	8.915000000000000000e+02
8.879370000000000118e+02	8.822000000000000455e+02
8.887680000000000291e+02	8.300000000000000000e+02
8.895610000000000355e+02	7.812000000000000455e+02
8.903390000000000555e+02	8.086000000000000227e+02
8.911090000000000373e+02	7.676000000000000227e+02
8.918899999999999864e+02	8.496000000000000227e+02
8.926879999999999882e+02	8.961000000000000227e+02
8.935059999999999718e+02	8.687999999999999545e+02
8.943490000000000464e+02	8.648999999999999773e+02
8.952180000000000746e+02	8.902999999999999545e+02
8.960819999999999936e+02	8.752999999999999545e+02
8.969339999999999691e+02	8.013999999999999773e+02
8.977699999999999818e+02	8.418999999999999773e+02
8.986140000000000327e+02	8.627999999999999545e+02
8.994529999999999745e+02	8.850000000000000000e+02
9.002849999999999682e+02	8.527999999999999545e+02
9.010829999999999700e+02	8.047999999999999545e+02
9.018630000000000564e+02	8.068999999999999773e+02
9.026520000000000437e+02	7.742000000000000455e+02
9.034650000000000318e+02	8.607999999999999545e+02
9.043060000000000400e+02	8.561000000000000227e+02
9.051689999999999827e+02	8.927999999999999545e+02
9.060140000000000100e+02	8.891000000000000227e+02
9.068569999999999709e+02	9.316000000000000227e+02
9.077019999999999982e+02	8.770000000000000000e+02
9.085560000000000400e+02	8.416000000000000227e+02
9.093790000000000191e+02	8.435000000000000000e+02
9.101750000000000682e+02	7.748999999999999773e+02
9.109360000000000355e+02	8.047000000000000455e+02
9.116929999999999836e+02	8.605000000000000000e+02
9.124420000000000073e+02	8.663999999999999773e+02
9.132129999999999654e+02	8.927000000000000455e+02
9.140159999999999627e+02	8.667000000000000455e+02
9.148160000000000309e+02	8.007999999999999545e+02
9.156050000000000182e+02	7.558999999999999773e+02
9.164070000000000391e+02	7.192999999999999545e+02
9.172549999999999955e+02	8.345000000000000000e+02
9.181560000000000628e+02	8.172999999999999545e+02
9.190539999999999736e+02	8.588999999999999773e+02
9.199420000000000073e+02	8.163999999999999773e+02
9.207889999999999873e+02	8.638999999999999773e+02
9.215710000000000264e+02	6.492999999999999545e+02
9.223240000000000691e+02	4.425000000000000000e+02
9.230639999999999645e+02	4.056999999999999886e+02
9.238260000000000218e+02	3.073000000000000114e+02
9.246240000000000236e+02	4.281999999999999886e+02
9.254149999999999636e+02	6.350000000000000000e+02
9.261900000000000546e+02	8.130000000000000000e+02
9.269780000000000655e+02	8.891000000000000227e+02
9.277740000000000009e+02	8.105000000000000000e+02
9.285500000000000682e+02	8.292999999999999545e+02
9.292899999999999636e+02	7.623999999999999773e+02
9.299990000000000236e+02	7.275000000000000000e+02
9.307040000000000646e+02	7.352000000000000455e+02
9.314270000000000209e+02	7.617000000000000455e+02
9.322129999999999654e+02	8.228999999999999773e+02
9.330660000000000309e+02	7.910000000000000000e+02
9.339650000000000318e+02	9.047000000000000455e+02
9.348899999999999864e+02	9.093999999999999773e+02
9.358150000000000546e+02	8.332999999999999545e+02
9.367350000000000136e+02	7.953999999999999773e+02
9.376370000000000573e+02	8.137999999999999545e+02
9.385049999999999955e+02	8.166000000000000227e+02
9.393500000000000227e+02	8.285000000000000000e+02
9.401510000000000673e+02	8.351000000000000227e+02
9.409500000000000455e+02	8.526000000000000227e+02
9.417420000000000755e+02	8.031000000000000227e+02
9.425439999999999827e+02	8.352000000000000455e+02
9.433580000000000609e+02	8.382000000000000455e+02
9.441900000000000546e+02	8.442000000000000455e+02
9.450360000000000582e+02	7.986000000000000227e+02
9.458849999999999909e+02	8.365000000000000000e+02
9.467160000000000082e+02	7.970000000000000000e+02
9.475349999999999682e+02	8.092000000000000455e+02
9.483419999999999845e+02	8.267999999999999545e+02
9.491370000000000573e+02	8.423999999999999773e+02
9.499070000000000391e+02	8.636000000000000227e+02
9.506620000000000346e+02	8.196000000000000227e+02
9.514189999999999827e+02	8.528999999999999773e+02
9.521910000000000309e+02	8.671000000000000227e+02
9.529980000000000473e+02	8.900000000000000000e+02
9.538609999999999900e+02	9.038999999999999773e+02
9.547330000000000609e+02	8.148999999999999773e+02
9.556100000000000136e+02	8.775000000000000000e+02
9.564600000000000364e+02	8.221000000000000227e+02
9.572470000000000709e+02	7.493999999999999773e+02
9.580220000000000482e+02	7.517000000000000455e+02
9.587820000000000391e+02	8.318999999999999773e+02
9.595330000000000155e+02	8.277999999999999545e+02
9.602910000000000537e+02	8.592000000000000455e+02
9.610650000000000546e+02	8.792000000000000455e+02
9.618340000000000600e+02	9.062999999999999545e+02
9.625969999999999800e+02	8.242999999999999545e+02
9.633759999999999764e+02	8.033999999999999773e+02
9.641649999999999636e+02	8.643999999999999773e+02
9.649600000000000364e+02	8.358999999999999773e+02
9.657549999999999955e+02	8.382999999999999545e+02
9.665520000000000209e+02	8.552000000000000455e+02
9.673419999999999845e+02	8.390000000000000000e+02
9.681059999999999945e+02	7.372999999999999545e+02
9.688580000000000609e+02	6.215000000000000000e+02
9.696090000000000373e+02	5.847999999999999545e+02
9.704569999999999936e+02	6.231000000000000227e+02
9.713379999999999654e+02	8.008999999999999773e+02
9.721950000000000500e+02	8.203999999999999773e+02
9.730199999999999818e+02	7.725000000000000000e+02
9.738060000000000400e+02	7.933999999999999773e+02
9.745310000000000628e+02	7.735000000000000000e+02
9.752450000000000045e+02	8.708999999999999773e+02
9.759529999999999745e+02	8.152000000000000455e+02
9.766810000000000400e+02	8.310000000000000000e+02
9.774710000000000036e+02	7.941000000000000227e+02
9.783110000000000355e+02	7.962999999999999545e+02
9.791680000000000064e+02	8.277000000000000455e+02
9.800510000000000446e+02	8.362999999999999545e+02
9.809350000000000591e+02	8.536000000000000227e+02
9.817960000000000491e+02	7.827999999999999545e+02
9.826220000000000709e+02	7.505000000000000000e+02
9.834250000000000682e+02	7.638999999999999773e+02
9.842010000000000218e+02	7.891000000000000227e+02
9.849540000000000646e+02	7.761000000000000227e+02
9.857160000000000082e+02	8.556000000000000227e+02
9.864869999999999663e+02	8.461000000000000227e+02
9.872740000000000009e+02	8.478999999999999773e+02
9.880740000000000691e+02	8.492000000000000455e+02
9.888709999999999809e+02	7.893999999999999773e+02
9.896610000000000582e+02	8.221000000000000227e+02
9.904450000000000500e+02	7.975000000000000000e+02
9.912210000000000036e+02	7.728999999999999773e+02
9.919790000000000418e+02	7.501000000000000227e+02
9.927090000000000600e+02	7.532999999999999545e+02
9.934479999999999791e+02	7.947999999999999545e+02
9.941929999999999836e+02	8.211000000000000227e+02
9.949669999999999845e+02	8.348999999999999773e+02
9.957730000000000246e+02	8.356000000000000227e+02
9.965910000000000082e+02	8.647000000000000455e+02
9.974099999999999682e+02	8.090000000000000000e+02
9.982180000000000746e+02	7.472999999999999545e+02
9.990049999999999955e+02	5.990000000000000000e+02
9.997760000000000673e+02	4.205000000000000000e+02
1.000526000000000067e+03	3.051000000000000227e+02
1.001290000000000077e+03	3.111999999999999886e+02
1.002058999999999969e+03	2.886000000000000227e+02
1.002819000000000074e+03	3.756999999999999886e+02
1.003572000000000003e+03	4.888000000000000114e+02
1.004320000000000050e+03	4.983999999999999773e+02
1.005095000000000027e+03	6.096000000000000227e+02
1.005875000000000000e+03	7.370000000000000000e+02
1.006643000000000029e+03	7.262000000000000455e+02
1.007360000000000014e+03	6.491000000000000227e+02
1.008067000000000007e+03	7.871000000000000227e+02
1.008782000000000039e+03	7.570000000000000000e+02
1.009468000000000075e+03	7.090000000000000000e+02
1.010166000000000054e+03	7.560000000000000000e+02
1.010998000000000047e+03	7.715000000000000000e+02
1.011976999999999975e+03	8.972999999999999545e+02
1.012966000000000008e+03	8.988999999999999773e+02
1.013942000000000007e+03	7.865000000000000000e+02
1.014885999999999967e+03	7.627000000000000455e+02
1.015812000000000012e+03	7.612999999999999545e+02
1.016714000000000055e+03	8.101000000000000227e+02
1.017595000000000027e+03	8.642000000000000455e+02
1.018459000000000060e+03	9.447000000000000455e+02
1.019300000000000068e+03	8.402000000000000455e+02
1.020130999999999972e+03	9.398999999999999773e+02
1.020925000000000068e+03	7.582000000000000455e+02
1.021734000000000037e+03	8.260000000000000000e+02
1.022567000000000007e+03	8.327000000000000455e+02
1.023438999999999965e+03	9.017999999999999545e+02
1.024336999999999989e+03	8.388999999999999773e+02
1.025231999999999971e+03	8.548999999999999773e+02
1.026110000000000127e+03	8.668999999999999773e+02
1.026970000000000027e+03	8.832000000000000455e+02
1.027797000000000025e+03	8.418999999999999773e+02
1.028601000000000113e+03	8.940000000000000000e+02
1.029384999999999991e+03	8.622999999999999545e+02
1.030142000000000053e+03	7.527000000000000455e+02
1.030864000000000033e+03	7.197000000000000455e+02
1.031570999999999913e+03	6.687000000000000455e+02
1.032281999999999925e+03	7.728999999999999773e+02
1.033026000000000067e+03	8.128999999999999773e+02
1.033820999999999913e+03	8.200000000000000000e+02
1.034659000000000106e+03	8.187999999999999545e+02
1.035496000000000095e+03	9.011000000000000227e+02
1.036344000000000051e+03	9.366000000000000227e+02
1.037172000000000025e+03	8.280000000000000000e+02
1.037983999999999924e+03	8.052999999999999545e+02
1.038766000000000076e+03	7.493999999999999773e+02
1.039510999999999967e+03	6.743999999999999773e+02
1.040260999999999967e+03	7.183999999999999773e+02
1.041028999999999996e+03	8.022000000000000455e+02
1.041816000000000031e+03	8.277000000000000455e+02
1.042622000000000071e+03	8.562000000000000455e+02
1.043443999999999960e+03	8.771000000000000227e+02
1.044269999999999982e+03	8.202999999999999545e+02
1.045079999999999927e+03	7.241000000000000227e+02
1.045861000000000104e+03	6.872000000000000455e+02
1.046660000000000082e+03	6.850000000000000000e+02
1.047470000000000027e+03	8.105000000000000000e+02
1.048290999999999940e+03	8.058999999999999773e+02
1.049121000000000095e+03	8.308999999999999773e+02
1.049944999999999936e+03	8.276000000000000227e+02
1.050752999999999929e+03	8.827999999999999545e+02
1.051537000000000035e+03	8.157999999999999545e+02
1.052317000000000007e+03	7.811000000000000227e+02
1.053094000000000051e+03	8.047000000000000455e+02
1.053875000000000000e+03	8.262999999999999545e+02
1.054653000000000020e+03	8.198999999999999773e+02
1.055456000000000131e+03	8.760000000000000000e+02
1.056299999999999955e+03	8.757999999999999545e+02
1.057156999999999925e+03	8.336000000000000227e+02
1.058015000000000100e+03	7.882000000000000455e+02
1.058863000000000056e+03	8.238999999999999773e+02
1.059687000000000126e+03	7.886000000000000227e+02
1.060516000000000076e+03	8.407999999999999545e+02
1.061353000000000065e+03	8.682999999999999545e+02
1.062200000000000045e+03	8.778999999999999773e+02
1.063044000000000096e+03	8.516000000000000227e+02
1.063885999999999967e+03	8.462999999999999545e+02
1.064716000000000122e+03	8.006000000000000227e+02
1.065536000000000058e+03	7.662000000000000455e+02
1.066343000000000075e+03	8.148999999999999773e+02
1.067139000000000124e+03	8.772999999999999545e+02
1.067925999999999931e+03	7.981000000000000227e+02
1.068681000000000040e+03	6.743999999999999773e+02
1.069450000000000045e+03	6.178999999999999773e+02
1.070243999999999915e+03	6.523999999999999773e+02
1.071114000000000033e+03	5.770000000000000000e+02
1.072017000000000053e+03	6.020000000000000000e+02
1.072924999999999955e+03	6.800000000000000000e+02
1.073817000000000007e+03	7.493999999999999773e+02
1.074682000000000016e+03	7.838999999999999773e+02
1.075489000000000033e+03	7.686000000000000227e+02
1.076224999999999909e+03	7.143999999999999773e+02
1.076954999999999927e+03	8.317000000000000455e+02
1.077684999999999945e+03	8.381000000000000227e+02
1.078438000000000102e+03	8.512000000000000455e+02
1.079211999999999989e+03	8.176000000000000227e+02
1.080014000000000124e+03	8.553999999999999773e+02
1.080848999999999933e+03	8.528999999999999773e+02
1.081703999999999951e+03	8.483999999999999773e+02
1.082572000000000116e+03	8.040000000000000000e+02
1.083443999999999960e+03	8.178999999999999773e+02
1.084293000000000120e+03	8.476000000000000227e+02
1.085137999999999920e+03	8.648999999999999773e+02
1.085978000000000065e+03	7.925000000000000000e+02
1.086803000000000111e+03	8.767999999999999545e+02
1.087615000000000009e+03	8.610000000000000000e+02
1.088419000000000096e+03	8.688999999999999773e+02
1.089219000000000051e+03	8.357000000000000455e+02
1.089991999999999962e+03	7.273999999999999773e+02
1.090755000000000109e+03	7.578999999999999773e+02
1.091525000000000091e+03	7.121000000000000227e+02
1.092304000000000087e+03	6.560000000000000000e+02
1.093079999999999927e+03	6.312999999999999545e+02
1.093851000000000113e+03	4.023000000000000114e+02
1.094614000000000033e+03	3.115000000000000000e+02
1.095405999999999949e+03	3.103999999999999773e+02
1.096249000000000024e+03	5.963999999999999773e+02
1.097065000000000055e+03	8.306000000000000227e+02
1.097894000000000005e+03	8.577000000000000455e+02
1.098716000000000122e+03	8.123999999999999773e+02
1.099504000000000133e+03	7.740000000000000000e+02
1.100278000000000020e+03	8.547000000000000455e+02
1.101007000000000062e+03	9.040000000000000000e+02
1.101713999999999942e+03	7.795000000000000000e+02
1.102418000000000120e+03	8.368999999999999773e+02
1.103130000000000109e+03	9.822999999999999545e+02
1.103835000000000036e+03	8.295000000000000000e+02
1.104519999999999982e+03	8.657000000000000455e+02
1.105211999999999989e+03	7.715000000000000000e+02
1.105969000000000051e+03	8.527999999999999545e+02
1.106805000000000064e+03	8.291000000000000227e+02
1.107681000000000040e+03	8.212999999999999545e+02
1.108558999999999969e+03	8.743999999999999773e+02
1.109424999999999955e+03	8.707000000000000455e+02
1.110266000000000076e+03	9.145000000000000000e+02
1.111089999999999918e+03	8.373999999999999773e+02
1.111895999999999958e+03	8.395000000000000000e+02
1.112662000000000035e+03	7.442999999999999545e+02
1.113399000000000115e+03	7.135000000000000000e+02
1.114149000000000115e+03	7.533999999999999773e+02
1.114935999999999922e+03	7.380000000000000000e+02
1.115812000000000126e+03	6.923999999999999773e+02
1.116737000000000080e+03	6.981000000000000227e+02
1.117689000000000078e+03	7.727000000000000455e+02
1.118614000000000033e+03	7.120000000000000000e+02
1.119506000000000085e+03	8.808999999999999773e+02
1.120364000000000033e+03	7.667000000000000455e+02
1.121174999999999955e+03	7.693999999999999773e+02
1.121950000000000045e+03	8.717999999999999545e+02
1.122691000000000031e+03	7.647999999999999545e+02
1.123415999999999940e+03	7.635000000000000000e+02
1.124143000000000029e+03	7.662999999999999545e+02
1.124891000000000076e+03	7.718999999999999773e+02
1.125682999999999993e+03	8.596000000000000227e+02
1.126563000000000102e+03	8.876000000000000227e+02
1.127481999999999971e+03	7.725000000000000000e+02
1.128348999999999933e+03	6.912999999999999545e+02
1.129200000000000045e+03	6.458999999999999773e+02
1.130098999999999933e+03	6.692999999999999545e+02
1.131048999999999978e+03	6.536000000000000227e+02
1.132014000000000124e+03	6.583999999999999773e+02
1.132951999999999998e+03	6.323999999999999773e+02
1.133848999999999933e+03	7.748999999999999773e+02
1.134690000000000055e+03	8.007000000000000455e+02
1.135482999999999947e+03	8.210000000000000000e+02
1.136237000000000080e+03	8.221000000000000227e+02
1.136972999999999956e+03	8.127999999999999545e+02
1.137702999999999975e+03	8.511000000000000227e+02
1.138438000000000102e+03	8.205000000000000000e+02
1.139190000000000055e+03	8.296000000000000227e+02
1.139977000000000089e+03	7.932000000000000455e+02
