5.394299999999999784e+01	8.151000000000000227e+02
5.477900000000000347e+01	8.070000000000000000e+02
5.558800000000000097e+01	7.977000000000000455e+02
5.639600000000000080e+01	8.026000000000000227e+02
5.722700000000000387e+01	8.023999999999999773e+02
5.811599999999999966e+01	8.061000000000000227e+02
5.901599999999999824e+01	8.080000000000000000e+02
5.990299999999999869e+01	8.497000000000000455e+02
6.074000000000000199e+01	8.101000000000000227e+02
6.157300000000000040e+01	7.800000000000000000e+02
6.243200000000000216e+01	7.846000000000000227e+02
6.332699999999999818e+01	8.116000000000000227e+02
6.422200000000000841e+01	8.417000000000000455e+02
6.508700000000000330e+01	7.952999999999999545e+02
6.595100000000000762e+01	8.180000000000000000e+02
6.682999999999999829e+01	8.052000000000000455e+02
6.772799999999999443e+01	8.098999999999999773e+02
6.860999999999999943e+01	8.477000000000000455e+02
6.946300000000000807e+01	8.187000000000000455e+02
7.032200000000000273e+01	8.292000000000000455e+02
7.120400000000000773e+01	8.365000000000000000e+02
7.210000000000000853e+01	8.396000000000000227e+02
7.296500000000000341e+01	8.062000000000000455e+02
7.382399999999999807e+01	7.977000000000000455e+02
7.469800000000000750e+01	8.102999999999999545e+02
7.557999999999999829e+01	8.207999999999999545e+02
7.643600000000000705e+01	8.226000000000000227e+02
7.726300000000000523e+01	8.033999999999999773e+02
7.811899999999999977e+01	8.120000000000000000e+02
7.899200000000000443e+01	8.111000000000000227e+02
7.987199999999999989e+01	8.305000000000000000e+02
8.072299999999999898e+01	7.820000000000000000e+02
8.156700000000000728e+01	8.045000000000000000e+02
8.243099999999999739e+01	7.993999999999999773e+02
8.329500000000000171e+01	8.083999999999999773e+02
8.415600000000000591e+01	8.178999999999999773e+02
8.498999999999999488e+01	8.025000000000000000e+02
8.579600000000000648e+01	7.955000000000000000e+02
8.661799999999999500e+01	8.022000000000000455e+02
8.745600000000000307e+01	8.028999999999999773e+02
8.830700000000000216e+01	8.427000000000000455e+02
8.913700000000000045e+01	8.312999999999999545e+02
8.996399999999999864e+01	8.287999999999999545e+02
9.080599999999999739e+01	8.261000000000000227e+02
9.167600000000000193e+01	8.206000000000000227e+02
9.254800000000000182e+01	8.432999999999999545e+02
9.339000000000000057e+01	8.442999999999999545e+02
9.421099999999999852e+01	8.301000000000000227e+02
9.503700000000000614e+01	8.355000000000000000e+02
9.586899999999999977e+01	8.340000000000000000e+02
9.671099999999999852e+01	8.427999999999999545e+02
9.752800000000000580e+01	8.172000000000000455e+02
9.834900000000000375e+01	7.998999999999999773e+02
9.919299999999999784e+01	8.310000000000000000e+02
1.000580000000000069e+02	8.502999999999999545e+02
1.009219999999999970e+02	8.643999999999999773e+02
1.017480000000000047e+02	8.007999999999999545e+02
1.025760000000000076e+02	7.942000000000000455e+02
1.034159999999999968e+02	8.047000000000000455e+02
1.042690000000000055e+02	8.411000000000000227e+02
1.051050000000000040e+02	8.268999999999999773e+02
1.059159999999999968e+02	8.097999999999999545e+02
1.067420000000000044e+02	8.297000000000000455e+02
1.075799999999999983e+02	8.210000000000000000e+02
1.084390000000000072e+02	8.401000000000000227e+02
1.092849999999999966e+02	8.217000000000000455e+02
1.101320000000000050e+02	8.032000000000000455e+02
1.109960000000000093e+02	8.297000000000000455e+02
1.118750000000000000e+02	8.541000000000000227e+02
1.127530000000000001e+02	8.652999999999999545e+02
1.135970000000000084e+02	8.391000000000000227e+02
1.144290000000000020e+02	8.336000000000000227e+02
1.152570000000000050e+02	8.185000000000000000e+02
1.160859999999999985e+02	8.467000000000000455e+02
1.169159999999999968e+02	8.392000000000000455e+02
1.177220000000000084e+02	8.742999999999999545e+02
1.185100000000000051e+02	8.195000000000000000e+02
1.193190000000000026e+02	8.282000000000000455e+02
1.201629999999999967e+02	8.477000000000000455e+02
1.210510000000000019e+02	8.762999999999999545e+02
1.219350000000000023e+02	8.317000000000000455e+02
1.228100000000000023e+02	8.392000000000000455e+02
1.237040000000000077e+02	8.600000000000000000e+02
1.245990000000000038e+02	8.267999999999999545e+02
1.254690000000000083e+02	8.307000000000000455e+02
1.263140000000000072e+02	8.405000000000000000e+02
1.271680000000000064e+02	8.150000000000000000e+02
1.280159999999999911e+02	8.243999999999999773e+02
1.288540000000000134e+02	8.416000000000000227e+02
1.296700000000000159e+02	8.106000000000000227e+02
1.305130000000000052e+02	8.298999999999999773e+02
1.313919999999999959e+02	8.411000000000000227e+02
1.322830000000000155e+02	8.706000000000000227e+02
1.331440000000000055e+02	8.166000000000000227e+02
1.339879999999999995e+02	8.118999999999999773e+02
1.348290000000000077e+02	8.447999999999999545e+02
1.356640000000000157e+02	8.392999999999999545e+02
1.364780000000000086e+02	8.440000000000000000e+02
1.372650000000000148e+02	8.367999999999999545e+02
1.380819999999999936e+02	8.448999999999999773e+02
1.389380000000000166e+02	8.446000000000000227e+02
1.398379999999999939e+02	8.787000000000000455e+02
1.407119999999999891e+02	8.540000000000000000e+02
1.415840000000000032e+02	8.363999999999999773e+02
1.424590000000000032e+02	8.516000000000000227e+02
1.433389999999999986e+02	8.490000000000000000e+02
1.441839999999999975e+02	8.608999999999999773e+02
1.449890000000000043e+02	8.303999999999999773e+02
1.457940000000000111e+02	8.382000000000000455e+02
1.466140000000000043e+02	8.341000000000000227e+02
1.474519999999999982e+02	8.576000000000000227e+02
1.482849999999999966e+02	8.351000000000000227e+02
1.491299999999999955e+02	8.412000000000000455e+02
1.500090000000000146e+02	8.573999999999999773e+02
1.508919999999999959e+02	8.850000000000000000e+02
1.517549999999999955e+02	8.392999999999999545e+02
1.526020000000000039e+02	8.201000000000000227e+02
1.534670000000000130e+02	8.320000000000000000e+02
1.543480000000000132e+02	8.340000000000000000e+02
1.552410000000000139e+02	8.762000000000000455e+02
1.561090000000000089e+02	8.570000000000000000e+02
1.569660000000000082e+02	8.422999999999999545e+02
1.578280000000000030e+02	8.291000000000000227e+02
1.586910000000000025e+02	8.472999999999999545e+02
1.595510000000000161e+02	8.433999999999999773e+02
1.604070000000000107e+02	8.505000000000000000e+02
1.612500000000000000e+02	8.727999999999999545e+02
1.620730000000000075e+02	8.615000000000000000e+02
1.629010000000000105e+02	8.750000000000000000e+02
1.637640000000000100e+02	8.780000000000000000e+02
1.646880000000000166e+02	8.810000000000000000e+02
1.656100000000000136e+02	8.833999999999999773e+02
1.665130000000000052e+02	8.435000000000000000e+02
1.674339999999999975e+02	8.548999999999999773e+02
1.683689999999999998e+02	8.623999999999999773e+02
1.692920000000000016e+02	8.772999999999999545e+02
1.701580000000000155e+02	8.403999999999999773e+02
1.710240000000000009e+02	8.352000000000000455e+02
1.719080000000000155e+02	8.452000000000000455e+02
1.728019999999999925e+02	8.610000000000000000e+02
1.736880000000000166e+02	8.325000000000000000e+02
1.745709999999999980e+02	8.338999999999999773e+02
1.754759999999999991e+02	8.537000000000000455e+02
1.763930000000000007e+02	8.601000000000000227e+02
1.773019999999999925e+02	8.553999999999999773e+02
1.781850000000000023e+02	8.421000000000000227e+02
1.790860000000000127e+02	8.535000000000000000e+02
1.799910000000000139e+02	8.442000000000000455e+02
1.808789999999999907e+02	8.538999999999999773e+02
1.817280000000000086e+02	8.005000000000000000e+02
1.825840000000000032e+02	8.395000000000000000e+02
1.834560000000000173e+02	8.656000000000000227e+02
1.843400000000000034e+02	8.742999999999999545e+02
1.851990000000000123e+02	8.702999999999999545e+02
1.860310000000000059e+02	8.532000000000000455e+02
1.868820000000000050e+02	8.582999999999999545e+02
1.877500000000000000e+02	8.643999999999999773e+02
1.886200000000000045e+02	8.930000000000000000e+02
1.894569999999999936e+02	8.432000000000000455e+02
1.903170000000000073e+02	8.738999999999999773e+02
1.911949999999999932e+02	8.488999999999999773e+02
1.920840000000000032e+02	8.635000000000000000e+02
1.929410000000000025e+02	8.613999999999999773e+02
1.937659999999999911e+02	8.313999999999999773e+02
1.945970000000000084e+02	8.426000000000000227e+02
1.954370000000000118e+02	8.752999999999999545e+02
1.962580000000000098e+02	8.562000000000000455e+02
1.970699999999999932e+02	8.427999999999999545e+02
1.979099999999999966e+02	8.523999999999999773e+02
1.987630000000000052e+02	8.820000000000000000e+02
1.996359999999999957e+02	8.551000000000000227e+02
2.004660000000000082e+02	8.528999999999999773e+02
2.013050000000000068e+02	8.732999999999999545e+02
2.021630000000000109e+02	8.995000000000000000e+02
2.030210000000000150e+02	9.012000000000000455e+02
2.038300000000000125e+02	7.997999999999999545e+02
2.046229999999999905e+02	8.308999999999999773e+02
2.054370000000000118e+02	8.322000000000000455e+02
2.062740000000000009e+02	8.732999999999999545e+02
2.071280000000000143e+02	8.895000000000000000e+02
2.079780000000000086e+02	8.756000000000000227e+02
2.088230000000000075e+02	8.607999999999999545e+02
2.096910000000000025e+02	8.828999999999999773e+02
2.105750000000000171e+02	9.372999999999999545e+02
2.114339999999999975e+02	9.041000000000000227e+02
2.122779999999999916e+02	8.936000000000000227e+02
2.131370000000000005e+02	8.908999999999999773e+02
2.140099999999999909e+02	9.200000000000000000e+02
2.148710000000000093e+02	8.487000000000000455e+02
2.156620000000000061e+02	7.422999999999999545e+02
2.164440000000000168e+02	6.523999999999999773e+02
2.172899999999999920e+02	7.007999999999999545e+02
2.181829999999999927e+02	7.567999999999999545e+02
2.191119999999999948e+02	7.656000000000000227e+02
2.200500000000000114e+02	8.017999999999999545e+02
2.209840000000000089e+02	8.068999999999999773e+02
2.218969999999999914e+02	8.476000000000000227e+02
2.227560000000000002e+02	7.677000000000000455e+02
2.235840000000000032e+02	7.830000000000000000e+02
2.244080000000000155e+02	7.966000000000000227e+02
2.252489999999999952e+02	7.932000000000000455e+02
2.261080000000000041e+02	8.291000000000000227e+02
2.269459999999999980e+02	7.935000000000000000e+02
2.277820000000000107e+02	7.957000000000000455e+02
2.285939999999999941e+02	8.090000000000000000e+02
2.293499999999999943e+02	7.873999999999999773e+02
2.301409999999999911e+02	7.863999999999999773e+02
2.310169999999999959e+02	8.041000000000000227e+02
2.319500000000000171e+02	8.291000000000000227e+02
2.328700000000000045e+02	8.185000000000000000e+02
2.337800000000000011e+02	8.292999999999999545e+02
2.346330000000000098e+02	8.392000000000000455e+02
2.354410000000000025e+02	8.312000000000000455e+02
2.362470000000000141e+02	8.338999999999999773e+02
2.370699999999999932e+02	8.512999999999999545e+02
2.378950000000000102e+02	8.632999999999999545e+02
2.387009999999999934e+02	8.218999999999999773e+02
2.395430000000000064e+02	8.207000000000000455e+02
2.404070000000000107e+02	8.806000000000000227e+02
2.412690000000000055e+02	8.181000000000000227e+02
2.421129999999999995e+02	8.172999999999999545e+02
2.429860000000000184e+02	8.132999999999999545e+02
2.438820000000000050e+02	8.623999999999999773e+02
2.447800000000000011e+02	8.533999999999999773e+02
2.456730000000000018e+02	8.847000000000000455e+02
2.465159999999999911e+02	8.233999999999999773e+02
2.473400000000000034e+02	7.882000000000000455e+02
2.481529999999999916e+02	8.095000000000000000e+02
2.489699999999999989e+02	8.193999999999999773e+02
2.498089999999999975e+02	8.532999999999999545e+02
2.506740000000000066e+02	8.540000000000000000e+02
2.515300000000000011e+02	8.522999999999999545e+02
2.523660000000000139e+02	8.112999999999999545e+02
2.532220000000000084e+02	8.230000000000000000e+02
2.541090000000000089e+02	8.377999999999999545e+02
2.550130000000000052e+02	8.680000000000000000e+02
2.559260000000000161e+02	8.556000000000000227e+02
2.568280000000000314e+02	8.766000000000000227e+02
2.577259999999999991e+02	8.583999999999999773e+02
2.586070000000000277e+02	8.517000000000000455e+02
2.594630000000000223e+02	8.531000000000000227e+02
2.603079999999999927e+02	8.417999999999999545e+02
2.611410000000000196e+02	8.412000000000000455e+02
2.619710000000000036e+02	8.435000000000000000e+02
2.627860000000000014e+02	8.592999999999999545e+02
2.635740000000000123e+02	8.063999999999999773e+02
2.643679999999999950e+02	8.348999999999999773e+02
2.652060000000000173e+02	8.388999999999999773e+02
2.660780000000000314e+02	8.493999999999999773e+02
2.669789999999999850e+02	8.506000000000000227e+02
2.678840000000000146e+02	8.403999999999999773e+02
2.687760000000000105e+02	8.340000000000000000e+02
2.696410000000000196e+02	8.283999999999999773e+02
2.704490000000000123e+02	8.163999999999999773e+02
2.712479999999999905e+02	8.367000000000000455e+02
2.720529999999999973e+02	8.157000000000000455e+02
2.728799999999999955e+02	8.353999999999999773e+02
2.737470000000000141e+02	8.462000000000000455e+02
2.746170000000000186e+02	8.621000000000000227e+02
2.754730000000000132e+02	8.868999999999999773e+02
2.763079999999999927e+02	8.673999999999999773e+02
2.771449999999999818e+02	8.586000000000000227e+02
2.779820000000000277e+02	8.615000000000000000e+02
2.788330000000000268e+02	8.543999999999999773e+02
2.796829999999999927e+02	8.762999999999999545e+02
2.804990000000000236e+02	8.330000000000000000e+02
2.813170000000000073e+02	8.662999999999999545e+02
2.821619999999999777e+02	8.765000000000000000e+02
2.830260000000000105e+02	8.645000000000000000e+02
2.838880000000000337e+02	8.850000000000000000e+02
2.847099999999999795e+02	7.863999999999999773e+02
2.855280000000000200e+02	8.176000000000000227e+02
2.863679999999999950e+02	8.412000000000000455e+02
2.872280000000000086e+02	8.597000000000000455e+02
2.880919999999999845e+02	8.760000000000000000e+02
2.889189999999999827e+02	7.931000000000000227e+02
2.897379999999999995e+02	8.361000000000000227e+02
2.905679999999999836e+02	8.427999999999999545e+02
2.914139999999999873e+02	8.557000000000000455e+02
2.922710000000000150e+02	9.021000000000000227e+02
2.931170000000000186e+02	8.440000000000000000e+02
2.939499999999999886e+02	8.606000000000000227e+02
2.947939999999999827e+02	8.375000000000000000e+02
2.956449999999999818e+02	8.502999999999999545e+02
2.965090000000000146e+02	8.880000000000000000e+02
2.973460000000000036e+02	8.295000000000000000e+02
2.981480000000000246e+02	8.581000000000000227e+02
2.989719999999999800e+02	8.707000000000000455e+02
2.998389999999999986e+02	8.590000000000000000e+02
