2.408350000000000080e+02	1.104059163480999904e-03
2.418410000000000082e+02	1.121942535973999896e-03
2.428520000000000039e+02	1.105752191506299961e-03
2.438319999999999936e+02	1.076641376130200046e-03
2.448490000000000180e+02	1.099834102205900048e-03
2.458820000000000050e+02	1.124120899476100093e-03
2.469120000000000061e+02	1.127850031480099897e-03
2.479029999999999916e+02	1.029528561048199909e-03
2.488679999999999950e+02	1.089506316930000107e-03
2.498670000000000186e+02	1.106606097891900094e-03
2.508810000000000002e+02	1.114298007450999998e-03
2.518670000000000186e+02	1.073676394298600035e-03
2.528029999999999973e+02	1.032131258398199906e-03
2.537330000000000041e+02	1.039701746776700020e-03
2.546550000000000011e+02	1.092916936613600029e-03
2.554389999999999930e+02	1.073129475116700029e-03
2.561850000000000023e+02	1.092022052034699901e-03
2.570620000000000118e+02	1.060494454577499924e-03
2.579650000000000318e+02	1.044882345013300063e-03
2.589390000000000214e+02	1.075946842320200068e-03
2.599420000000000073e+02	1.071927254088199995e-03
2.609359999999999786e+02	1.111503690481100044e-03
2.618750000000000000e+02	1.018338603898800033e-03
2.627810000000000059e+02	1.064517418853899982e-03
2.636929999999999836e+02	1.090879202820299945e-03
2.646430000000000291e+02	1.118829473853099991e-03
2.656009999999999991e+02	1.114243292249699922e-03
2.665389999999999873e+02	1.040408154949500107e-03
2.674789999999999850e+02	1.088693854399000070e-03
2.684700000000000273e+02	1.113371690735200092e-03
2.695199999999999818e+02	1.116365194320599998e-03
2.705570000000000164e+02	1.065273419953800078e-03
2.715520000000000209e+02	9.679079521447000534e-04
2.725500000000000114e+02	1.030061161145500023e-03
2.736129999999999995e+02	1.079346169717599908e-03
2.746899999999999977e+02	1.096038962714299906e-03
2.757529999999999859e+02	1.084815361537000032e-03
2.768140000000000214e+02	1.089629251509900091e-03
2.778439999999999941e+02	1.005331170745100066e-03
2.788770000000000095e+02	1.050032558850900024e-03
2.799429999999999836e+02	1.102716894820300001e-03
2.810250000000000341e+02	1.107482123188600074e-03
2.821089999999999804e+02	1.119010848924500067e-03
2.831949999999999932e+02	1.117642736062399904e-03
2.842570000000000050e+02	1.093067228794100069e-03
2.853260000000000218e+02	1.117754494771299985e-03
2.864150000000000205e+02	1.127280527725799944e-03
2.875110000000000241e+02	1.137127517722500000e-03
2.886020000000000323e+02	1.127324299886799932e-03
2.896500000000000341e+02	1.060039503499800046e-03
2.907180000000000177e+02	1.093262340873400046e-03
2.918029999999999973e+02	1.116362283937600078e-03
2.928899999999999864e+02	1.129526295699100026e-03
2.939580000000000268e+02	1.087009790353400023e-03
2.949770000000000323e+02	1.070679980330100029e-03
2.960380000000000109e+02	1.099468441680000012e-03
2.971120000000000232e+02	1.113441423513000014e-03
2.982069999999999936e+02	1.113176229409799977e-03
2.992579999999999814e+02	1.055085333064200012e-03
