8.397670000000000528e+02	9.806256275623999926e-04
8.406069999999999709e+02	9.960245806723000417e-04
8.414300000000000637e+02	1.048058271407999956e-03
8.422490000000000236e+02	9.836560348047999544e-04
8.430450000000000728e+02	1.025343313813199993e-03
8.438190000000000737e+02	9.881431469692999320e-04
8.446050000000000182e+02	1.003517070785099998e-03
8.453930000000000291e+02	1.001565367914700059e-03
8.462129999999999654e+02	1.018884009681599988e-03
8.470550000000000637e+02	1.015916583128199978e-03
8.478830000000000382e+02	1.062580617144699962e-03
8.486990000000000691e+02	1.052551437169299987e-03
8.495090000000000146e+02	1.012114342302000052e-03
8.503039999999999736e+02	1.004628255032000107e-03
8.511009999999999991e+02	1.028489554300899937e-03
8.518849999999999909e+02	1.009009080007600102e-03
8.526420000000000528e+02	1.010332256555500005e-03
8.534160000000000537e+02	1.062872353941199995e-03
8.541779999999999973e+02	1.058746362105000014e-03
8.549600000000000364e+02	1.035448396578399904e-03
8.557599999999999909e+02	1.067601726390399923e-03
8.565629999999999882e+02	1.051816856488500037e-03
8.573659999999999854e+02	1.034431974403500097e-03
8.581580000000000155e+02	1.035964349284700017e-03
8.589320000000000164e+02	1.013793982565399949e-03
8.596900000000000546e+02	9.949440136551000475e-04
8.604300000000000637e+02	1.063584466464799960e-03
8.611720000000000255e+02	1.053639454767099940e-03
8.619060000000000628e+02	1.068920013494700045e-03
8.626470000000000482e+02	1.034917426295499984e-03
8.633899999999999864e+02	1.020561903715100057e-03
8.641499999999999773e+02	1.046307850628999973e-03
8.649420000000000073e+02	1.048612874001199954e-03
8.657480000000000473e+02	1.050104969181100013e-03
8.665650000000000546e+02	1.024787896312699936e-03
8.673530000000000655e+02	1.052832347340800076e-03
8.681080000000000609e+02	9.834248339757000173e-04
8.688709999999999809e+02	1.009839470498200085e-03
8.696299999999999955e+02	1.053662970662100091e-03
8.703859999999999673e+02	1.015979680232699999e-03
8.711430000000000291e+02	1.037383801303800018e-03
8.718849999999999909e+02	1.015488989651199903e-03
8.726240000000000236e+02	9.706282289698000068e-04
8.733770000000000664e+02	1.052851323038299933e-03
8.741420000000000528e+02	1.032500411383800070e-03
8.749250000000000682e+02	1.049974816851300102e-03
8.757010000000000218e+02	1.045531360432499970e-03
8.764510000000000218e+02	9.607064421288000157e-04
8.772029999999999745e+02	1.004161778837399897e-03
8.779730000000000700e+02	1.053184620104699988e-03
8.787459999999999809e+02	1.023419899865899915e-03
8.795190000000000055e+02	9.970024693757000706e-04
8.802580000000000382e+02	9.541429462842000329e-04
8.809919999999999618e+02	8.335073362103999480e-04
8.817160000000000082e+02	9.065691265276999656e-04
8.824170000000000300e+02	1.082723028957799979e-03
8.831159999999999854e+02	1.092378050088800047e-03
8.837910000000000537e+02	1.073491061106299910e-03
8.844650000000000318e+02	1.105402014218200089e-03
8.851220000000000709e+02	1.089172204956399955e-03
8.857599999999999909e+02	1.063426258042400076e-03
8.864060000000000628e+02	1.086622476577700025e-03
8.870550000000000637e+02	1.089219469577000108e-03
8.877590000000000146e+02	1.086380216293000075e-03
8.885210000000000719e+02	1.078247092664199941e-03
8.892839999999999918e+02	1.046848832629599995e-03
8.900320000000000391e+02	1.045021344907500057e-03
8.907849999999999682e+02	1.047849655151299967e-03
8.915230000000000246e+02	1.068189623765599923e-03
8.922480000000000473e+02	1.054974272847099921e-03
8.929660000000000082e+02	1.000697608105799918e-03
8.936689999999999827e+02	1.040851697325699977e-03
8.943720000000000709e+02	1.060339855030100094e-03
8.950670000000000073e+02	1.111015910282700048e-03
8.957640000000000100e+02	9.623392834328000061e-04
8.964700000000000273e+02	1.052917796187099976e-03
8.972029999999999745e+02	1.082646427675999909e-03
8.979360000000000355e+02	1.080270274542200100e-03
8.987200000000000273e+02	1.075734733603799951e-03
8.995149999999999864e+02	1.098456210456700069e-03
9.003129999999999882e+02	1.052799751050700026e-03
9.011019999999999754e+02	1.014141598716299933e-03
9.018980000000000246e+02	1.065726741217000017e-03
9.026760000000000446e+02	1.076138345524599955e-03
9.034440000000000737e+02	1.052738050930200056e-03
9.041800000000000637e+02	1.071176724508399961e-03
9.048970000000000482e+02	1.067097880877499990e-03
9.055930000000000746e+02	1.072811428457500068e-03
9.063060000000000400e+02	1.046981778927099900e-03
9.070249999999999773e+02	1.065060030668899980e-03
9.077609999999999673e+02	1.062447903677799909e-03
9.085389999999999873e+02	1.061926712282000021e-03
9.093300000000000409e+02	1.061867689713799938e-03
9.100850000000000364e+02	1.078901113942200025e-03
9.108400000000000318e+02	1.048643258400200036e-03
9.115969999999999800e+02	1.075906562618899991e-03
9.123369999999999891e+02	1.068563899025299973e-03
9.130639999999999645e+02	1.069107791408899916e-03
9.137830000000000155e+02	1.047606463544000031e-03
9.144980000000000473e+02	1.063167816028000008e-03
9.152129999999999654e+02	1.093170722015200094e-03
9.159400000000000546e+02	1.086597796529500037e-03
9.166710000000000491e+02	1.068222569301699931e-03
9.173830000000000382e+02	1.042751013301299913e-03
9.180879999999999654e+02	8.471350301988000032e-04
9.187920000000000300e+02	1.056175678968400075e-03
9.194959999999999809e+02	1.067144447006199972e-03
9.202190000000000509e+02	1.097388449124899953e-03
9.209610000000000127e+02	9.891656227409000458e-04
9.217019999999999982e+02	7.857424207031000422e-04
9.224510000000000218e+02	1.006597187370000075e-03
9.232050000000000409e+02	1.027104095555800073e-03
9.239690000000000509e+02	1.029286999255399912e-03
9.247319999999999709e+02	1.073222374543499925e-03
9.254619999999999891e+02	1.031617517582999978e-03
9.261879999999999882e+02	1.082370756194000029e-03
9.269220000000000255e+02	1.037914189509999948e-03
9.276560000000000628e+02	1.113088335841800041e-03
9.283960000000000719e+02	1.085496973246299988e-03
9.291409999999999627e+02	1.087510026991299903e-03
9.298720000000000709e+02	1.076076296158100026e-03
9.305950000000000273e+02	1.003707293420999904e-03
9.313110000000000355e+02	1.090408652089499978e-03
9.320220000000000482e+02	1.078078756108800029e-03
9.327300000000000182e+02	1.111670513637299943e-03
9.334360000000000355e+02	1.115733175538400051e-03
9.341440000000000055e+02	1.077830325812100063e-03
9.348640000000000327e+02	1.093416125513599997e-03
9.356080000000000609e+02	1.080365618690799995e-03
9.363670000000000755e+02	1.091272570192799996e-03
9.371270000000000664e+02	1.064765150658699994e-03
9.378619999999999663e+02	1.008893945254300036e-03
9.385729999999999791e+02	1.042864634655399966e-03
9.392720000000000482e+02	1.101918169297200082e-03
9.399690000000000509e+02	1.070610713213599992e-03
9.406639999999999873e+02	1.066654687747300078e-03
9.413600000000000136e+02	1.066625933162799935e-03
9.420399999999999636e+02	9.408482001163000381e-04
9.427110000000000127e+02	1.068830257281600101e-03
9.433840000000000146e+02	1.059330534189900034e-03
9.440819999999999936e+02	1.015138812363100031e-03
9.448100000000000591e+02	1.080391230061599969e-03
9.455500000000000682e+02	1.092063728719900066e-03
9.462939999999999827e+02	1.088749384507500025e-03
9.470170000000000528e+02	1.052236417308400089e-03
9.477390000000000327e+02	1.118179643526600025e-03
9.484529999999999745e+02	1.071048085577700100e-03
9.491680000000000064e+02	1.089359750039800047e-03
9.498960000000000719e+02	1.102653099223900026e-03
9.506240000000000236e+02	1.094761886633900064e-03
9.513509999999999991e+02	1.097785891033699942e-03
9.520760000000000218e+02	1.102377544157200073e-03
9.528050000000000637e+02	1.076609594747400056e-03
9.535500000000000682e+02	1.115514314733400108e-03
9.542980000000000018e+02	1.090517616830700065e-03
9.550220000000000482e+02	1.086510019376800027e-03
9.557319999999999709e+02	1.111016375943999933e-03
9.564329999999999927e+02	1.059168949723199912e-03
9.571270000000000664e+02	1.077088760212000038e-03
9.578150000000000546e+02	1.072319224476799959e-03
9.585090000000000146e+02	1.057973131537399926e-03
9.591940000000000737e+02	1.052636653184800108e-03
9.598740000000000236e+02	1.017302391119300018e-03
9.605460000000000491e+02	1.078136032447200030e-03
9.612250000000000227e+02	1.097358646802600078e-03
9.619170000000000300e+02	1.081286231055800023e-03
9.626280000000000427e+02	1.089402823708900082e-03
9.633530000000000655e+02	1.082628732547099995e-03
9.640769999999999982e+02	1.095842802897100017e-03
9.648039999999999736e+02	1.111140474677000008e-03
9.655270000000000437e+02	1.053142128512199981e-03
9.662440000000000282e+02	1.105281058698800003e-03
9.669250000000000682e+02	1.091637415811399971e-03
9.675940000000000509e+02	1.064377254806399969e-03
9.682380000000000564e+02	1.106370356865199901e-03
9.688750000000000000e+02	1.143069821409800017e-03
9.694909999999999854e+02	1.121283159591199893e-03
9.701109999999999900e+02	1.069810474291400023e-03
9.707530000000000427e+02	1.094986917450999986e-03
9.714350000000000591e+02	1.088650315068599933e-03
9.721309999999999718e+02	1.130203716456799901e-03
9.728279999999999745e+02	1.072178129106699960e-03
9.735370000000000346e+02	1.102996524423299892e-03
9.742490000000000236e+02	1.086076837964300001e-03
9.749730000000000700e+02	1.108533586375399929e-03
9.756900000000000546e+02	1.082919770851700075e-03
9.764189999999999827e+02	1.111498917452899936e-03
9.771570000000000391e+02	1.089242403395400014e-03
9.778949999999999818e+02	1.056706416420599964e-03
9.786560000000000628e+02	1.089039258658800087e-03
9.794099999999999682e+02	1.067191129550300061e-03
9.801870000000000118e+02	1.115638529881800073e-03
9.809750000000000227e+02	1.092627760954199920e-03
9.817340000000000373e+02	1.075861160643400063e-03
9.824970000000000709e+02	1.097650034353099937e-03
9.832570000000000618e+02	1.100473105907400070e-03
9.840080000000000382e+02	1.098992303013800057e-03
9.847630000000000337e+02	1.102939364500299998e-03
9.855249999999999773e+02	1.097615691833200022e-03
9.862799999999999727e+02	1.086229924112500035e-03
9.870220000000000482e+02	1.034438726492200103e-03
9.877630000000000337e+02	1.089524012058900020e-03
9.885109999999999673e+02	1.106737996451500087e-03
9.892920000000000300e+02	1.117848674766700042e-03
9.901159999999999854e+02	1.097464817576099955e-03
9.909270000000000209e+02	1.115027582272800060e-03
9.917119999999999891e+02	1.024708268232600019e-03
9.924790000000000418e+02	1.086264033801800097e-03
9.932210000000000036e+02	9.370076004415000236e-04
9.939130000000000109e+02	8.955365628934999853e-04
9.945800000000000409e+02	9.045795886776999842e-04
9.952369999999999663e+02	6.353214848786000509e-04
9.959010000000000673e+02	5.486505106090999511e-04
9.965660000000000309e+02	7.133542094378999936e-04
9.972950000000000728e+02	6.992042181082000485e-04
9.980280000000000200e+02	8.844922413118000383e-04
9.987770000000000437e+02	9.646413964218999949e-04
9.995289999999999964e+02	1.020531170070100016e-03
1.000277000000000044e+03	1.029170467518199976e-03
1.001024000000000001e+03	1.029500504955599936e-03
1.001769000000000005e+03	1.063065486960100038e-03
1.002512000000000057e+03	1.056689652614300036e-03
1.003264000000000010e+03	1.079679583199300106e-03
1.004019999999999982e+03	1.077936729416200008e-03
1.004788999999999987e+03	1.063991454429899985e-03
1.005550000000000068e+03	1.065278192981999970e-03
1.006302999999999997e+03	1.012934837490300040e-03
1.007072000000000003e+03	9.671630105003000072e-04
1.007855999999999995e+03	9.787601884454000863e-04
1.008657000000000039e+03	1.017201575450600061e-03
1.009451000000000022e+03	1.028290134854599990e-03
1.010236999999999966e+03	1.026458456180899970e-03
1.011012000000000057e+03	1.008974388241700012e-03
1.011764999999999986e+03	9.895623661576999006e-04
1.012509999999999991e+03	9.587683016433999617e-04
1.013258000000000038e+03	9.969077073036999859e-04
1.014040000000000077e+03	9.558589081278999955e-04
1.014850999999999999e+03	1.037496142089299909e-03
1.015663999999999987e+03	1.023638178594400011e-03
1.016475000000000023e+03	1.062558847479499894e-03
