5.278600000000000136e+01	1.062944647856000095e-03
5.351100000000000279e+01	1.051907194778299972e-03
5.423400000000000176e+01	1.038451329804900101e-03
5.499500000000000455e+01	1.055100583471299926e-03
5.572299999999999898e+01	1.072475337423300056e-03
5.650000000000000000e+01	1.047677127644399938e-03
5.724600000000000222e+01	9.957941947503999840e-04
5.797400000000000375e+01	9.931877721101000072e-04
5.869800000000000040e+01	9.840051643549999148e-04
5.940700000000000358e+01	1.031699241138899934e-03
6.016000000000000369e+01	9.964620694518000390e-04
6.091000000000000369e+01	9.593811701050999636e-04
6.164200000000000301e+01	1.080962014384500083e-03
6.235699999999999932e+01	9.446996264158999618e-04
6.303699999999999903e+01	9.934987174346999669e-04
6.369200000000000017e+01	1.069905818439999918e-03
6.433400000000000318e+01	1.054810825735300007e-03
6.499599999999999511e+01	1.032850705087099905e-03
6.567000000000000171e+01	1.082228845916599971e-03
6.640200000000000102e+01	1.058290246873999901e-03
6.714900000000000091e+01	1.029507722705600044e-03
6.788800000000000523e+01	1.024645287543500104e-03
6.866500000000000625e+01	9.997048182411999700e-04
6.942400000000000659e+01	1.010946580208800039e-03
7.020700000000000784e+01	9.383792057632999893e-04
7.094500000000000739e+01	9.950685780494999706e-04
7.170600000000000307e+01	1.019748393446200108e-03
7.244800000000000750e+01	9.923884645104000604e-04
7.318200000000000216e+01	9.538419544696000131e-04
7.393000000000000682e+01	1.023861113935699892e-03
7.471500000000000341e+01	9.602438076399000006e-04
7.548900000000000432e+01	9.715194464660999911e-04
7.631199999999999761e+01	1.047465135343299963e-03
7.711299999999999955e+01	9.548674570396000448e-04
7.790800000000000125e+01	9.816972305998000140e-04
7.867400000000000659e+01	9.367661550641000244e-04
7.942499999999999716e+01	1.031440799124500084e-03
8.017000000000000171e+01	1.013529836200100041e-03
8.093200000000000216e+01	1.050464343279599927e-03
8.173199999999999932e+01	1.042878953740000074e-03
8.250499999999999545e+01	1.027293503284399919e-03
8.326600000000000534e+01	1.005378202535199897e-03
8.405599999999999739e+01	9.855410316958999623e-04
8.479999999999999716e+01	1.029786886647300051e-03
8.556300000000000239e+01	1.015525893308199959e-03
8.631900000000000261e+01	9.987058583646999700e-04
8.704600000000000648e+01	9.940098971127999707e-04
8.776300000000000523e+01	9.982771007344000934e-04
8.848300000000000409e+01	9.902023011817999085e-04
8.919700000000000273e+01	1.027622609399199893e-03
8.992199999999999704e+01	1.053094281814900054e-03
9.068200000000000216e+01	1.030704122968000057e-03
9.138500000000000512e+01	9.896170813589999764e-04
9.209400000000000830e+01	1.000716350972599960e-03
9.285099999999999909e+01	1.027875347062900046e-03
9.356600000000000250e+01	1.061175134964199894e-03
9.433599999999999852e+01	1.071387086994900033e-03
9.505200000000000671e+01	1.047137542627700002e-03
9.576699999999999591e+01	9.943213080987000317e-04
9.645900000000000318e+01	9.924353798851000014e-04
9.719800000000000750e+01	9.939945302902999501e-04
9.793200000000000216e+01	1.062794472090899944e-03
9.868900000000000716e+01	1.043535768985699936e-03
9.941299999999999670e+01	1.019307761452999941e-03
1.001299999999999955e+02	9.776019724084998933e-04
1.008930000000000007e+02	9.482062887399999489e-04
1.016000000000000085e+02	1.016439171507899954e-03
1.023430000000000035e+02	1.031973981298499972e-03
1.030480000000000018e+02	1.067206612788100008e-03
1.037439999999999998e+02	1.012235763482700023e-03
1.044290000000000020e+02	1.033529289998100014e-03
1.051159999999999997e+02	1.017508562654200008e-03
1.058070000000000022e+02	1.063868869095999960e-03
1.064890000000000043e+02	1.054861582815600071e-03
1.072030000000000030e+02	1.123052439652300061e-03
1.078670000000000044e+02	1.021652366034600046e-03
1.085220000000000056e+02	8.469372405669999947e-04
1.091850000000000023e+02	1.105369301512799897e-03
1.098490000000000038e+02	1.109687611460600078e-03
1.105000000000000000e+02	8.135430398397000204e-04
1.111550000000000011e+02	9.557636221870000450e-04
1.117960000000000065e+02	8.567923214285999827e-04
1.124369999999999976e+02	1.040539471432500073e-03
1.130859999999999985e+02	7.975415210239000493e-04
1.137220000000000084e+02	8.113918593152999719e-04
1.143640000000000043e+02	8.560926071367999570e-04
1.149939999999999998e+02	1.000831485725900026e-03
1.156240000000000094e+02	8.937231032177000338e-04
1.162560000000000002e+02	8.784976671448999812e-04
1.169159999999999968e+02	1.007070415653199894e-03
1.175520000000000067e+02	1.073013641871500010e-03
1.182340000000000089e+02	1.067638513632100054e-03
1.189249999999999972e+02	1.009154017083300006e-03
1.196150000000000091e+02	9.940786985679999060e-04
1.203389999999999986e+02	9.317100048065000148e-04
1.210709999999999980e+02	9.733471088111000534e-04
1.218140000000000072e+02	9.763639536685999850e-04
1.225780000000000030e+02	9.573840652591999881e-04
1.233479999999999990e+02	9.899479337036000328e-04
1.240859999999999985e+02	9.810727788134999527e-04
1.248190000000000026e+02	1.017138361930799897e-03
1.255810000000000031e+02	9.627859108149999920e-04
1.262939999999999969e+02	9.472740348427999887e-04
1.270600000000000023e+02	9.383586002512999758e-04
1.277969999999999970e+02	9.607073734514000015e-04
1.285690000000000168e+02	1.021190779283600051e-03
1.292849999999999966e+02	9.798520477487999460e-04
1.300469999999999970e+02	9.654072346164999964e-04
1.307779999999999916e+02	1.010404434054999962e-03
1.315550000000000068e+02	9.608544642105000359e-04
1.322959999999999923e+02	1.016978756524600106e-03
1.330759999999999934e+02	9.508247603661999781e-04
1.337930000000000064e+02	1.028957194648600021e-03
1.345180000000000007e+02	8.850125013850000492e-04
1.352489999999999952e+02	9.748927550389999532e-04
1.359759999999999991e+02	9.853729279710999028e-04
1.367369999999999948e+02	1.007226528599799954e-03
1.374540000000000077e+02	1.045624725520599967e-03
1.381730000000000018e+02	9.179446497000000359e-04
1.388830000000000098e+02	1.045501325279400099e-03
1.395860000000000127e+02	1.001891680061800039e-03
1.402899999999999920e+02	9.931756649166000820e-04
1.410289999999999964e+02	9.952761465683000481e-04
1.417220000000000084e+02	1.043891301378599944e-03
1.424250000000000114e+02	1.065285992808600105e-03
1.431179999999999950e+02	8.922711131162000368e-04
1.438509999999999991e+02	1.037483685649899989e-03
1.445540000000000020e+02	9.519729064777000165e-04
1.452980000000000018e+02	9.753550984895999545e-04
1.460010000000000048e+02	9.590777335688000166e-04
1.467100000000000080e+02	9.682495729066000010e-04
1.473960000000000150e+02	1.023387070745200014e-03
1.480790000000000077e+02	9.806166635826000198e-04
1.487950000000000159e+02	9.955428540705999179e-04
1.494919999999999902e+02	9.690419537945999624e-04
1.502570000000000050e+02	9.844684973358999551e-04
1.509710000000000036e+02	1.027256948873400038e-03
1.516779999999999973e+02	9.996154112740999846e-04
1.523660000000000139e+02	1.020221039652799899e-03
1.530989999999999895e+02	9.504396002739000024e-04
1.537800000000000011e+02	9.788727620616000102e-04
1.545099999999999909e+02	1.072918297722899898e-03
1.551980000000000075e+02	9.854679228737000564e-04
1.558820000000000050e+02	1.031099469400900042e-03
1.565500000000000114e+02	1.050702063366700054e-03
1.572609999999999957e+02	1.021709991618900042e-03
1.579260000000000161e+02	8.154682582244000529e-04
1.586020000000000039e+02	8.438283693975999911e-04
1.592820000000000107e+02	8.307302487081999866e-04
1.599590000000000032e+02	9.653968154451999552e-04
1.606160000000000139e+02	9.672731976023999853e-04
1.612800000000000011e+02	8.720064070075000083e-04
1.619380000000000166e+02	9.929758962242999591e-04
1.626080000000000041e+02	9.469274664296999534e-04
1.632609999999999957e+02	9.584985091350000123e-04
1.639110000000000014e+02	8.960919803938999706e-04
1.645519999999999925e+02	1.021852600388200054e-03
1.651640000000000157e+02	8.347340044565000096e-04
1.657800000000000011e+02	7.557205972261000441e-04
1.664550000000000125e+02	6.449841312131999495e-04
1.671659999999999968e+02	8.338712505064000465e-04
1.678580000000000041e+02	1.010201638564399993e-03
1.685390000000000157e+02	1.007209881208799953e-03
1.692110000000000127e+02	1.003335346467699963e-03
1.698919999999999959e+02	7.619126699864000240e-04
1.705579999999999927e+02	1.004721736535400031e-03
1.712319999999999993e+02	1.043826923705599942e-03
1.719099999999999966e+02	1.033562119118799916e-03
1.726169999999999902e+02	9.703161776997000455e-04
1.733329999999999984e+02	9.484837646596000352e-04
1.740260000000000105e+02	1.077321241609699920e-03
1.747050000000000125e+02	1.025917357765099985e-03
1.753880000000000052e+02	1.070489524863600054e-03
1.760620000000000118e+02	1.069572870619600038e-03
1.767400000000000091e+02	1.134866615757299966e-03
1.774600000000000080e+02	8.627916686235999680e-04
1.781740000000000066e+02	1.068041427060899924e-03
1.788880000000000052e+02	8.440306992270000391e-04
1.796239999999999952e+02	8.775120368227000509e-04
1.803220000000000027e+02	8.715646690689000204e-04
1.810099999999999909e+02	7.775294943712000124e-04
1.816870000000000118e+02	8.145684259942999458e-04
1.823969999999999914e+02	9.215099271385999860e-04
1.830720000000000027e+02	8.528177277185000063e-04
1.838300000000000125e+02	9.563027997501000405e-04
1.845459999999999923e+02	9.010989451780000194e-04
1.853089999999999975e+02	9.065078920684000244e-04
1.860339999999999918e+02	9.595094015821000301e-04
1.868029999999999973e+02	9.431817452423000214e-04
1.875519999999999925e+02	1.026015961542699976e-03
1.883490000000000180e+02	1.038153539411699978e-03
1.891220000000000141e+02	1.054079853929499894e-03
1.898739999999999952e+02	1.005662139505100012e-03
1.905810000000000173e+02	1.102555659599600054e-03
1.912750000000000057e+02	1.072266139090000039e-03
1.919730000000000132e+02	1.057223533280099914e-03
1.927410000000000139e+02	1.009050174616200023e-03
1.935150000000000148e+02	1.024161814711899935e-03
1.943689999999999998e+02	1.028974773362200008e-03
1.951659999999999968e+02	9.582909988238999879e-04
1.959569999999999936e+02	9.866938926279000561e-04
1.967669999999999959e+02	9.707667049951000269e-04
1.975889999999999986e+02	9.802271379157000922e-04
1.983760000000000048e+02	1.017676200717600003e-03
1.991570000000000107e+02	1.007010345347200079e-03
1.999039999999999964e+02	9.936148999257999812e-04
2.006270000000000095e+02	1.034082262776699892e-03
2.013470000000000084e+02	9.930578526108999483e-04
2.020730000000000075e+02	9.989779209717999757e-04
2.028199999999999932e+02	1.043312833644400054e-03
2.036080000000000041e+02	9.683340322225999705e-04
2.043629999999999995e+02	9.857363766058999718e-04
2.051500000000000057e+02	9.835999226196999717e-04
2.059230000000000018e+02	9.863566374405999520e-04
2.067280000000000086e+02	9.970963001250999526e-04
2.075020000000000095e+02	1.036261324770700043e-03
2.082770000000000152e+02	9.838087717070999935e-04
2.089989999999999952e+02	9.979892056434999659e-04
2.096980000000000075e+02	9.416129323652999662e-04
2.103799999999999955e+02	1.033606240525800080e-03
2.110370000000000061e+02	1.010220847092499919e-03
2.116700000000000159e+02	1.015901914797700091e-03
2.122890000000000157e+02	1.003178069368000028e-03
2.128969999999999914e+02	9.799770778044999704e-04
2.135049999999999955e+02	9.013115195557000209e-04
2.141299999999999955e+02	1.007343875244199986e-03
2.148000000000000114e+02	7.998888613655999501e-04
2.154840000000000089e+02	9.050267981364999974e-04
2.161829999999999927e+02	9.415206150150999889e-04
2.169039999999999964e+02	8.291145204565999538e-04
2.176670000000000016e+02	8.427897118962999774e-04
2.184060000000000059e+02	8.168435888364000350e-04
2.191599999999999966e+02	8.019361994229000151e-04
2.198610000000000184e+02	8.185169426724000271e-04
2.205560000000000116e+02	8.602423476986000494e-04
2.212350000000000136e+02	7.148206350393000253e-04
2.218820000000000050e+02	7.743481546640000384e-04
2.225279999999999916e+02	9.528354275970999472e-04
2.231719999999999970e+02	1.002745935693299950e-03
2.238180000000000121e+02	9.311747271566999783e-04
2.244910000000000139e+02	8.803122327663000062e-04
2.251430000000000007e+02	6.726398714817999683e-04
2.258240000000000123e+02	1.083501963876099981e-03
2.265190000000000055e+02	8.228551596403000518e-04
2.272170000000000130e+02	8.978644618764000359e-04
2.279470000000000027e+02	9.212179575114999922e-04
2.286719999999999970e+02	1.050136750563900002e-03
2.294240000000000066e+02	9.714987827464000329e-04
2.301800000000000068e+02	7.799660088494000465e-04
2.309509999999999934e+02	7.302203448489000444e-04
2.316839999999999975e+02	7.884516962803000354e-04
2.324470000000000027e+02	7.486807298845999650e-04
2.331570000000000107e+02	8.042126428334999766e-04
2.338919999999999959e+02	7.880169432610000142e-04
2.345879999999999939e+02	8.861114038154000372e-04
2.353410000000000082e+02	7.464447407982999520e-04
2.360620000000000118e+02	9.085854399016999759e-04
2.368209999999999980e+02	7.533056777900999906e-04
2.375430000000000064e+02	7.554209441876999498e-04
2.383040000000000020e+02	8.696910226717000396e-04
2.390159999999999911e+02	8.198189316316999977e-04
2.397549999999999955e+02	9.026526822707999593e-04
2.404569999999999936e+02	8.702166960574000227e-04
2.411920000000000073e+02	9.257099009117999511e-04
2.418890000000000100e+02	9.584795334376000099e-04
2.426260000000000048e+02	8.298314060084000269e-04
2.433089999999999975e+02	8.680392056703000467e-04
2.439989999999999952e+02	7.161247194744000365e-04
2.447240000000000180e+02	8.778899791650000275e-04
2.453990000000000009e+02	8.958826074375999746e-04
2.460709999999999980e+02	8.992041694000000142e-04
2.467650000000000148e+02	9.501626482232999622e-04
2.474230000000000018e+02	1.017839764244800023e-03
2.481090000000000089e+02	9.588066022842999967e-04
2.488029999999999973e+02	9.165012161246999635e-04
2.495200000000000102e+02	9.168562246486000340e-04
2.502470000000000141e+02	8.824641699901999894e-04
2.509809999999999945e+02	9.343041456304000507e-04
2.516899999999999977e+02	9.268248686566000214e-04
2.524320000000000164e+02	8.485378348268000394e-04
2.531649999999999920e+02	8.565938333049000208e-04
2.539010000000000105e+02	8.991071954368999629e-04
2.546419999999999959e+02	9.004060993902000343e-04
2.553960000000000150e+02	9.183171787299000037e-04
2.561519999999999868e+02	9.258342324756000221e-04
2.568919999999999959e+02	9.158530738203999894e-04
2.576560000000000059e+02	9.144689538516000138e-04
2.583820000000000050e+02	9.507566574028999962e-04
2.591490000000000009e+02	9.345783619210000417e-04
2.598910000000000196e+02	9.690279257482999758e-04
2.606630000000000109e+02	8.962654974311000389e-04
2.613820000000000050e+02	9.675272740422999557e-04
2.620869999999999891e+02	9.715126361697000402e-04
2.627939999999999827e+02	9.426506003364000129e-04
2.635369999999999777e+02	9.354919893666999945e-04
2.642500000000000000e+02	9.387672762385999934e-04
2.649990000000000236e+02	8.614998660049999696e-04
2.657010000000000218e+02	8.288242388515999889e-04
2.663990000000000009e+02	8.727619424461999665e-04
2.671390000000000100e+02	9.451425285077999679e-04
2.678489999999999895e+02	9.649521671234999754e-04
2.686020000000000323e+02	9.409876656718000254e-04
2.693240000000000123e+02	9.285032283513999741e-04
2.700849999999999795e+02	1.037500100210299921e-03
2.708179999999999836e+02	1.013428438454800056e-03
2.715980000000000132e+02	8.697704179211999953e-04
2.723489999999999895e+02	8.444444974884000518e-04
2.731340000000000146e+02	8.630860247648999796e-04
2.738840000000000146e+02	9.165388764813000265e-04
2.746390000000000100e+02	1.013970351777900101e-03
2.753899999999999864e+02	8.303383365272999682e-04
2.761419999999999959e+02	8.440674282610000079e-04
2.768960000000000150e+02	9.493003599344999920e-04
2.776829999999999927e+02	8.534977678209000043e-04
2.784270000000000209e+02	8.512365166097000122e-04
2.791859999999999786e+02	8.534846128894999504e-04
2.799189999999999827e+02	9.399734553879999675e-04
2.806279999999999859e+02	9.094699635170000072e-04
2.813229999999999791e+02	8.938374230638000033e-04
2.820369999999999777e+02	8.756452589295000023e-04
2.827889999999999873e+02	9.642069926484999687e-04
2.835079999999999814e+02	9.802541462703999366e-04
2.843050000000000068e+02	8.889418677425999686e-04
2.850489999999999782e+02	9.110859828069000537e-04
2.857930000000000064e+02	9.411783539690000326e-04
2.865649999999999977e+02	8.999537094495999728e-04
2.873020000000000209e+02	8.615556871518000471e-04
2.880799999999999841e+02	8.525324519723000019e-04
2.888000000000000114e+02	9.137383894993999492e-04
2.895269999999999868e+02	9.240867220795999587e-04
2.902409999999999854e+02	8.846400887704999709e-04
2.909859999999999900e+02	8.771203574723999931e-04
2.916999999999999886e+02	1.083478913642399932e-03
2.924569999999999936e+02	1.035838271491200044e-03
2.931890000000000214e+02	9.525677887721999831e-04
2.939759999999999991e+02	1.009409548714699937e-03
2.947069999999999936e+02	1.034460961818700056e-03
2.954239999999999782e+02	8.566103642805999877e-04
2.961820000000000164e+02	8.946359157561999988e-04
2.968829999999999814e+02	8.089875918812999920e-04
2.976419999999999959e+02	8.297579479403000176e-04
2.983609999999999900e+02	9.528780356048999894e-04
2.991220000000000141e+02	8.842063252814000253e-04
2.998380000000000223e+02	8.573926170356000300e-04
