8.924350000000000591e+02	4.825873475056000127e-04
8.931730000000000018e+02	4.627021553460000094e-04
8.939170000000000300e+02	5.222522304392999797e-04
8.946580000000000155e+02	5.223127081990000227e-04
8.954080000000000155e+02	5.434327176771999463e-04
8.961879999999999882e+02	5.240519531070999583e-04
8.969730000000000700e+02	4.318405990487999982e-04
8.977830000000000155e+02	5.335278692654999702e-04
8.986019999999999754e+02	5.638867150992000034e-04
8.994070000000000391e+02	5.729941767639999857e-04
9.002010000000000218e+02	4.883261863142000433e-04
9.009669999999999845e+02	4.284238675609000060e-04
9.017200000000000273e+02	4.979463410563000425e-04
9.024769999999999754e+02	6.084025371818999484e-04
9.032580000000000382e+02	3.993302816524999747e-04
9.039880000000000564e+02	5.426661227828999748e-04
9.047160000000000082e+02	4.412849957588999895e-04
9.054590000000000600e+02	4.829537356271999923e-04
9.062350000000000136e+02	5.603882018476000378e-04
9.070360000000000582e+02	4.796189605258000259e-04
9.078690000000000282e+02	4.756021371575999928e-04
9.087240000000000464e+02	4.868431715293999916e-04
9.095140000000000100e+02	4.584171110764000026e-04
9.102970000000000255e+02	5.037460359744000112e-04
9.110589999999999691e+02	5.490435869432000243e-04
9.118160000000000309e+02	5.424541886895000537e-04
9.125729999999999791e+02	4.904019879177000212e-04
9.133550000000000182e+02	4.389406531116999983e-04
9.141490000000000009e+02	5.017173825763000068e-04
9.149669999999999845e+02	4.547303833532999827e-04
9.157980000000000018e+02	5.131663056090000332e-04
9.166299999999999955e+02	4.647533933165999792e-04
9.174170000000000300e+02	4.178209055679999893e-04
9.181760000000000446e+02	4.620867257471999740e-04
9.189629999999999654e+02	4.389964742585999850e-04
9.197789999999999964e+02	4.909661365671999468e-04
9.206349999999999909e+02	5.253926501609000122e-04
9.215020000000000664e+02	5.089732003398000004e-04
9.223700000000000045e+02	3.958200977648999776e-04
9.232380000000000564e+02	4.519538197199999955e-04
9.241170000000000755e+02	5.083951400592000508e-04
9.249830000000000609e+02	5.102157010696000035e-04
9.257860000000000582e+02	4.588675510602999944e-04
9.265560000000000400e+02	4.436174349393000077e-04
9.272989999999999782e+02	5.365039105526999948e-04
9.280210000000000719e+02	5.031572654842999702e-04
9.287309999999999945e+02	4.357302386778999850e-04
9.294230000000000018e+02	4.448620020411000065e-04
9.301080000000000609e+02	4.578674561343999846e-04
9.308050000000000637e+02	5.216664867475000016e-04
9.315109999999999673e+02	5.008757580071000314e-04
9.322129999999999654e+02	4.562188696581000245e-04
9.329010000000000673e+02	4.383490304462000185e-04
9.335860000000000127e+02	4.427832900546000003e-04
9.342710000000000719e+02	4.327722126618000040e-04
9.349890000000000327e+02	4.042107029818000036e-04
9.357490000000000236e+02	4.765884077642000213e-04
9.365299999999999727e+02	4.767179780174000134e-04
9.372730000000000246e+02	4.144895356147999983e-04
9.380009999999999764e+02	4.552152531687000047e-04
9.387190000000000509e+02	4.763935285153999871e-04
9.394429999999999836e+02	4.684757732320000111e-04
9.401599999999999682e+02	4.054614400956000177e-04
9.408590000000000373e+02	4.365807108114999895e-04
9.415529999999999973e+02	4.420427721925000134e-04
9.422450000000000045e+02	5.032400949858000004e-04
9.429569999999999936e+02	4.581143148243000101e-04
9.436960000000000264e+02	4.970949958078000512e-04
9.444440000000000737e+02	5.080208647995999643e-04
9.451879999999999882e+02	4.437634488566999770e-04
9.459189999999999827e+02	4.451279819476999865e-04
9.466630000000000109e+02	4.808982484972999967e-04
9.474289999999999736e+02	4.337211721576000011e-04
9.482309999999999945e+02	4.420322948134999732e-04
9.490280000000000200e+02	4.585608257912000157e-04
9.498010000000000446e+02	4.458508919923999956e-04
9.505620000000000118e+02	4.103116807526999881e-04
9.513210000000000264e+02	4.330231458880000220e-04
9.521059999999999945e+02	4.954657633788000061e-04
9.528849999999999909e+02	4.753814428112999781e-04
9.536420000000000528e+02	4.332497774156999831e-04
9.543880000000000337e+02	4.399364988785000176e-04
9.551539999999999964e+02	4.467027029021999798e-04
9.559429999999999836e+02	4.403640923554999844e-04
9.567500000000000000e+02	3.870266955345000076e-04
9.575339999999999918e+02	4.694385570473000248e-04
9.582810000000000628e+02	4.852724377997000012e-04
9.589840000000000373e+02	4.740097792818999769e-04
9.596620000000000346e+02	5.216174758970000200e-04
9.603310000000000173e+02	4.565331037155999794e-04
9.610020000000000664e+02	4.869338008574999942e-04
9.616920000000000073e+02	4.493084270507000208e-04
9.624020000000000437e+02	4.680177371483000169e-04
9.631340000000000146e+02	4.271580837666000123e-04
9.639030000000000200e+02	4.472956934478000018e-04
9.646990000000000691e+02	4.444097867234999785e-04
9.655070000000000618e+02	3.822623402810999761e-04
9.663229999999999791e+02	4.282116424292000171e-04
9.671499999999999773e+02	4.350559320300000001e-04
9.680070000000000618e+02	4.511411243583999977e-04
9.688210000000000264e+02	5.128647317177999860e-04
9.695740000000000691e+02	4.454452719072999950e-04
9.703000000000000682e+02	4.736479313578000191e-04
9.710149999999999864e+02	4.570449527818000002e-04
9.717369999999999663e+02	5.079483380541000492e-04
9.724759999999999991e+02	4.386087239253999852e-04
9.732380000000000564e+02	4.711438377852999950e-04
9.740080000000000382e+02	4.535266780293999806e-04
9.747970000000000255e+02	5.041126278229000326e-04
9.756090000000000373e+02	4.623869899659999779e-04
9.764310000000000400e+02	4.759188450406999916e-04
9.772210000000000036e+02	4.170730826444000137e-04
9.779800000000000182e+02	4.348293878137999744e-04
9.787520000000000664e+02	4.810194368474000068e-04
9.795410000000000537e+02	4.550369922070999812e-04
9.803720000000000709e+02	4.921038635075000158e-04
9.812259999999999991e+02	4.580352106131000138e-04
9.820790000000000646e+02	4.870794364251000144e-04
9.829060000000000628e+02	4.858601896557000126e-04
9.836900000000000546e+02	5.011667963117000029e-04
9.844500000000000455e+02	4.290697688702000052e-04
9.852090000000000600e+02	4.841226327698000152e-04
9.859540000000000646e+02	4.380928585305000076e-04
9.866850000000000591e+02	4.683872102759000042e-04
9.873999999999999773e+02	4.452799330465000106e-04
9.881209999999999809e+02	4.500311333686000058e-04
9.888849999999999909e+02	4.986026324331000381e-04
9.897180000000000746e+02	5.244854837656000518e-04
9.905620000000000118e+02	4.219489346723999759e-04
9.914260000000000446e+02	4.864724760409000048e-04
9.922920000000000300e+02	4.676324606407000067e-04
9.931990000000000691e+02	4.490585706662000138e-04
9.940950000000000273e+02	4.286495386621999907e-04
9.949300000000000637e+02	4.901165957561999824e-04
9.957409999999999854e+02	4.586601571645000045e-04
9.965210000000000719e+02	4.482731455936999742e-04
9.972649999999999864e+02	4.774696426466000032e-04
9.979780000000000655e+02	4.905788809992000024e-04
9.986860000000000355e+02	4.120707162654999858e-04
9.994170000000000300e+02	4.360987513790999959e-04
1.000182999999999993e+03	5.366328987291999961e-04
1.000957999999999970e+03	4.720342694781000186e-04
1.001740999999999985e+03	4.756037378682999956e-04
1.002542000000000030e+03	4.584574198815000168e-04
1.003345000000000027e+03	4.865683149545999920e-04
1.004137000000000057e+03	4.224909935145999915e-04
1.004884999999999991e+03	4.476307367439999766e-04
1.005606999999999971e+03	4.004008078481999851e-04
1.006319000000000074e+03	4.518166824709000094e-04
1.007032000000000039e+03	4.748670908156000137e-04
1.007783999999999992e+03	4.567943688015999948e-04
1.008572000000000003e+03	4.288833297323000238e-04
1.009385999999999967e+03	4.830858379136000096e-04
1.010166000000000054e+03	4.734309331978999759e-04
1.010922000000000025e+03	3.767554590011999976e-04
1.011671000000000049e+03	4.146892169956000232e-04
1.012484000000000037e+03	4.503334348554999971e-04
1.013320000000000050e+03	5.173941608517999922e-04
1.014226999999999975e+03	4.729913198389000192e-04
1.015153000000000020e+03	4.867404641117000180e-04
1.016053999999999974e+03	4.626433947123000036e-04
1.016923000000000002e+03	4.408451786729999911e-04
1.017764000000000010e+03	4.299045540391999848e-04
1.018593000000000075e+03	4.720708820968000071e-04
1.019422000000000025e+03	4.025529779028000008e-04
1.020224000000000046e+03	5.083467112853999516e-04
1.020989000000000033e+03	4.584372218232000149e-04
1.021749000000000024e+03	5.164867616257999994e-04
1.022509000000000015e+03	4.595527134370000228e-04
1.023291000000000054e+03	4.384632920845999890e-04
1.024096999999999980e+03	4.999946104361999849e-04
1.024913000000000011e+03	4.708541673608000115e-04
1.025675999999999931e+03	4.290301003492999997e-04
1.026452999999999975e+03	4.518565547185999847e-04
1.027211000000000013e+03	5.128346965647999703e-04
1.027972999999999956e+03	4.806322394869999895e-04
1.028747000000000071e+03	4.120060766580999783e-04
1.029504000000000133e+03	4.885112284682000460e-04
1.030251999999999953e+03	3.638616763054999836e-04
1.031016000000000076e+03	3.915721608790999971e-04
1.031796000000000049e+03	4.335283883847000251e-04
1.032589999999999918e+03	4.885095404461000171e-04
1.033370000000000118e+03	4.453247238415999746e-04
1.034113000000000056e+03	4.397653392516000129e-04
1.034834000000000060e+03	4.374380514490999803e-04
1.035554000000000087e+03	4.683423903769999954e-04
1.036281999999999925e+03	4.590378666762000206e-04
1.037002999999999929e+03	4.380942264105999956e-04
1.037731999999999971e+03	4.624149005394000166e-04
1.038468000000000075e+03	3.976832958869000174e-04
1.039226000000000113e+03	5.035477224737000285e-04
1.040024000000000115e+03	5.382733652368000337e-04
1.040872000000000071e+03	4.629643808584000013e-04
1.041729000000000042e+03	4.193705390207000004e-04
1.042549999999999955e+03	4.335037665441000181e-04
1.043343000000000075e+03	4.229735350236000124e-04
1.044154999999999973e+03	4.723504243883999807e-04
1.044941000000000031e+03	4.332551034167000199e-04
1.045703999999999951e+03	3.759658720808999760e-04
1.046482999999999947e+03	4.301789740565999999e-04
1.047287000000000035e+03	4.908176488243000055e-04
1.048105000000000018e+03	4.524890391620999788e-04
1.048904999999999973e+03	4.854541912209000263e-04
1.049726000000000113e+03	4.862911009694999829e-04
1.050576000000000022e+03	4.638964310287999916e-04
1.051408000000000129e+03	4.822417104151000174e-04
1.052187000000000126e+03	4.162552359048000126e-04
1.052916999999999916e+03	4.921072977594999820e-04
1.053622000000000071e+03	4.212979401927000088e-04
1.054323000000000093e+03	5.696805310435000070e-04
1.055033000000000129e+03	3.981977934017000070e-04
1.055781999999999925e+03	4.934783210045999569e-04
1.056576999999999998e+03	4.396625154186000048e-04
1.057373000000000047e+03	4.388992092571999742e-04
1.058193999999999960e+03	4.616086080203999947e-04
1.059046000000000049e+03	4.685880267060999848e-04
1.059897999999999911e+03	5.185827030799999978e-04
1.060717000000000098e+03	4.322743916418000064e-04
1.061490999999999985e+03	3.908876096829000044e-04
1.062235000000000127e+03	3.673548344522000126e-04
1.062968000000000075e+03	4.629062023013000228e-04
1.063693999999999960e+03	5.229795351623999855e-04
1.064435999999999922e+03	4.548081196843999910e-04
1.065160000000000082e+03	4.956186166963999712e-04
1.065877999999999929e+03	4.816618165931999961e-04
1.066589999999999918e+03	5.445457063615000105e-04
1.067308999999999969e+03	4.863703215960000137e-04
1.068036000000000058e+03	4.823994240723000087e-04
1.068786000000000058e+03	5.285152001306000439e-04
1.069540999999999940e+03	4.668190376832999930e-04
1.070278999999999996e+03	4.784135089720999959e-04
1.070990999999999985e+03	4.208328027742999958e-04
1.071692000000000007e+03	4.597567021845999830e-04
1.072402000000000044e+03	5.307234241626999525e-04
1.073132000000000062e+03	4.783839685842000179e-04
1.073890000000000100e+03	4.839536559301999864e-04
1.074652000000000044e+03	4.920077626593000056e-04
1.075442000000000007e+03	4.790394450537000079e-04
1.076261999999999944e+03	4.931758157908000323e-04
1.077087999999999965e+03	5.086485180071999594e-04
1.077894999999999982e+03	4.511761071625999928e-04
1.078679000000000087e+03	4.314786638133000143e-04
1.079449000000000069e+03	4.882845678365999682e-04
1.080201999999999998e+03	4.826551594305000174e-04
1.080929000000000087e+03	4.507416742853000125e-04
1.081658000000000129e+03	4.745120531879000068e-04
1.082403000000000020e+03	4.892895813099999843e-04
1.083192999999999984e+03	4.515007894951000161e-04
1.084004000000000133e+03	5.760013009421000463e-04
1.084790999999999940e+03	4.665152227971000251e-04
1.085591000000000122e+03	4.934169119223000364e-04
1.086396999999999935e+03	5.207073991185999593e-04
1.087208000000000084e+03	4.654103831852999824e-04
1.088027000000000044e+03	5.106955650262000107e-04
1.088826000000000022e+03	4.405755898914999751e-04
1.089595000000000027e+03	4.209134785924000042e-04
1.090327999999999975e+03	4.463632649276000081e-04
1.091058999999999969e+03	4.724999016616000152e-04
1.091791999999999916e+03	5.538720288313000442e-04
1.092574000000000069e+03	4.716156690847000152e-04
1.093394000000000005e+03	4.872164863627000109e-04
1.094236000000000104e+03	4.798044101334999860e-04
1.095039999999999964e+03	4.587147268465999834e-04
1.095852000000000089e+03	4.930866416543000074e-04
1.096654999999999973e+03	5.115318926982000483e-04
1.097473999999999933e+03	4.791647661476999918e-04
1.098287000000000035e+03	4.221868584863000193e-04
1.099103000000000065e+03	4.757357237393999784e-04
1.099906999999999925e+03	4.901247448287000038e-04
1.100651000000000067e+03	5.231824470682999891e-04
1.101395999999999958e+03	4.719055723398000134e-04
1.102135999999999967e+03	4.758685245178000209e-04
1.102889000000000124e+03	5.322511424310000152e-04
1.103701000000000022e+03	5.104328738525000259e-04
1.104576000000000022e+03	5.031050532123999830e-04
1.105432999999999993e+03	4.156345385125999759e-04
1.106317000000000007e+03	4.866653180214999797e-04
1.107211999999999989e+03	4.854147264267999907e-04
1.108110000000000127e+03	4.877455066889000248e-04
1.108951999999999998e+03	4.496171313803000056e-04
1.109762999999999920e+03	4.114598559680999806e-04
1.110557000000000016e+03	4.595867067108999789e-04
1.111329999999999927e+03	4.702077421825000205e-04
1.112044000000000096e+03	4.138204676564000064e-04
1.112752999999999929e+03	4.556414787657000012e-04
1.113450000000000045e+03	4.723473684862000178e-04
1.114165999999999940e+03	5.160926957613999957e-04
1.114929000000000087e+03	4.361515166237000022e-04
1.115740999999999985e+03	4.959965008310000031e-04
1.116577999999999975e+03	5.035366048105000339e-04
1.117383000000000038e+03	4.269809578545000163e-04
1.118185999999999922e+03	4.904885427095000312e-04
1.119000000000000000e+03	5.044525605625999878e-04
1.119791999999999916e+03	4.734514805021999904e-04
1.120554000000000087e+03	4.695354145950999874e-04
1.121304000000000087e+03	4.994641640223000017e-04
1.122036000000000058e+03	4.504058451856999862e-04
1.122748000000000047e+03	4.208502068649000037e-04
1.123472999999999956e+03	3.708420554174999867e-04
1.124209000000000060e+03	5.029847961850000305e-04
1.124971000000000004e+03	5.062850541434999949e-04
1.125745000000000118e+03	5.452760378830000428e-04
1.126512999999999920e+03	4.873321449848999967e-04
1.127264000000000124e+03	4.484275705180999880e-04
1.128021999999999935e+03	5.723687936551000470e-04
1.128807000000000016e+03	4.572761536110000091e-04
1.129626999999999953e+03	6.926962523721000211e-04
1.130409000000000106e+03	2.168287028325000085e-04
1.131180000000000064e+03	2.883238194044000151e-04
1.131939000000000078e+03	4.546155978459000204e-04
1.132693999999999960e+03	5.854341434314000231e-04
1.133451999999999998e+03	4.885127418673999508e-04
1.134192999999999984e+03	5.131223588249999570e-04
1.134884999999999991e+03	4.482340882531999867e-04
1.135567999999999984e+03	4.737308772745999754e-04
1.136235000000000127e+03	4.904425586573000042e-04
1.136890000000000100e+03	4.153217887504999893e-04
1.137536000000000058e+03	4.896303289569000359e-04
1.138191000000000031e+03	4.763215547427000003e-04
1.138861000000000104e+03	5.936091183683999762e-04
